Index,Data,combo_idx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
2544,graph_30_43,0,30,70,12.0,12,2386.5,0.6097564697265625,2
2545,graph_30_44,0,30,51,29.0,29,882.25,1.195157527923584,2
2546,graph_30_45,0,30,48,19.0,19,1176.0000000000048,0.3912312984466553,2
2547,graph_30_46,0,30,72,20.0,20,1884.0,0.6495015621185303,2
2548,graph_30_47,0,30,63,32.0,32,1646.500000000009,10.741564989089966,2
2549,graph_30_48,0,30,70,11.0,11,1315.75,0.32253456115722656,2
2550,graph_30_49,0,30,60,20.0,20,1450.2500000000218,0.7339420318603516,2
2551,graph_30_50,0,30,47,24.0,24,784.0,0.42591094970703125,2
2552,graph_30_51,0,30,60,15.0,15,844.25,0.3814272880554199,2
2553,graph_30_52,0,30,54,24.0,24,1018.249999999997,0.7413554191589355,2
2554,graph_30_53,0,30,59,18.0,18,1858.250000000016,0.519615888595581,2
2555,graph_30_54,0,30,72,24.0,24,1344.75,0.8211524486541748,2
2556,graph_30_55,0,30,52,27.0,27,1542.000000000093,0.6223509311676025,2
2557,graph_30_56,0,30,65,28.0,28,1774.5000000000707,0.9136757850646973,2
2558,graph_30_57,0,30,74,26.0,26,2334.5000000000305,2.3845696449279785,2
2559,graph_30_58,0,30,60,34.0,34,2043.75,1.8567233085632324,2
2560,graph_30_59,0,30,50,37.0,37,752.0,0.7758474349975586,2
2561,graph_30_60,0,30,87,21.0,21,1811.7500000000744,1.2564399242401123,2
2562,graph_30_61,0,30,54,31.0,31,1385.5000000000011,5.984550952911377,2
2563,graph_30_62,0,30,75,19.0,19,518.7499999998082,0.4899616241455078,2
2564,graph_30_63,0,30,62,24.0,24,1287.2500000000105,0.7623710632324219,2
2565,graph_30_64,0,30,73,35.0,35,552.999999999804,1.1921420097351074,2
2566,graph_30_65,0,30,68,30.0,30,585.7499999999998,1.1789665222167969,2
2567,graph_30_66,0,30,49,54.0,54,1788.5,1.6060991287231445,2
2568,graph_30_67,0,30,66,36.0,36,1564.5000000001442,7.1866748332977295,2
2569,graph_30_68,0,30,60,35.0,35,1220.2499999999945,1.1163954734802246,2
2570,graph_30_69,0,30,70,33.0,33,2386.5,1.68241286277771,2
2571,graph_30_70,0,30,61,49.0,49,598.7499999994915,2.408658742904663,2
2572,graph_30_71,0,30,80,40.0,40,1313.2499999999993,23.986437559127808,2
2573,graph_30_72,0,30,61,34.0,34,750.5000000000001,1.0306000709533691,2
2574,graph_30_73,0,30,76,35.0,35,2709.0,1.1845877170562744,2
2575,graph_30_74,0,30,53,38.0,38,883.5,1.2729694843292236,2
2576,graph_30_75,0,30,67,47.000000000000014,47,2759.7500000000005,13.463382482528687,2
2577,graph_30_76,0,30,82,33.0,33,1536.5,1.6855976581573486,2
2578,graph_30_77,0,30,93,22.0,22,2199.0,0.7259330749511719,2
2579,graph_30_78,0,30,66,30.0,30,1168.2500000000002,1.195070505142212,2
2580,graph_30_79,0,30,81,31.0,31,943.9999999999579,3.6737234592437744,2
2581,graph_30_80,0,30,70,59.0,59,1587.9999999999673,6.122052907943726,2
2582,graph_30_81,0,30,74,42.0,42,1297.9999999999918,1.7763378620147705,2
2583,graph_30_82,0,30,70,27.0,27,2005.7499999999998,2.617140769958496,2
2584,graph_30_83,0,30,73,55.0,55,3533.472980613232,4.2764739990234375,2
2585,graph_30_84,0,30,74,55.0,55,2100.249999999989,9.73336386680603,2
2586,graph_30_85,0,30,76,52.0,52,1773.7499999999682,2.327139377593994,2
2587,graph_30_86,0,30,84,52.0,52,2734.6939339171176,4.258274078369141,2
2588,graph_30_87,0,30,77,35.0,35,2095.000000000092,2.022453784942627,2
2589,graph_30_88,0,30,87,35.0,35,2277.25,1.4932451248168945,2
2590,graph_30_89,0,30,91,44.0,44,1636.0000000000086,2.725672960281372,2
2591,graph_30_90,0,30,78,57.99999999999996,58,3193.0000000000036,5.422488689422607,2
2592,graph_30_91,0,30,62,58.0,58,1959.2872864705232,3.970853090286255,2
2593,graph_30_92,0,30,92,40.0,40,3341.5,2.5769808292388916,2
2594,graph_30_93,0,30,75,72.0,72,2226.7500000001296,6.313629150390625,2
2595,graph_30_94,0,30,77,63.0,63,2557.7181349857965,9.101883888244629,2
2596,graph_30_95,0,30,78,48.0,48,3513.4758372546694,2.205990791320801,2
2597,graph_30_96,0,30,95,38.0,38,4843.748656187291,3.743359088897705,2
2598,graph_30_97,0,30,63,76.0,76,3079.0000000000473,4.42042088508606,2
2599,graph_30_98,0,30,98,54.0,54,3997.815789473923,12.453873634338379,2
2600,graph_30_99,0,30,112,65.0,65,3111.4546742210055,34.94161367416382,2
2601,graph_31_0,0,30,47,0.0,0,154.50000000000003,0.023619413375854492,2
2602,graph_31_1,0,31,47,2.0,2,725.4999999999819,0.08527708053588867,2
2603,graph_31_2,0,31,41,6.0,6,174.99999999997632,0.08518147468566895,2
2604,graph_31_3,0,31,47,2.0,2,108.49999999999505,0.06968164443969727,2
2605,graph_31_4,0,31,45,1.0,1,284.5,0.019033432006835938,2
2606,graph_31_5,0,31,49,10.0,10,254.74999999998653,0.12444758415222168,2
2607,graph_31_6,0,30,61,6.0,6,410.2499999999886,0.10353612899780273,2
2608,graph_31_7,0,31,45,6.0,6,322.49999999992303,0.1748349666595459,2
2609,graph_31_8,0,31,50,3.0,3,403.4999999999765,0.10130596160888672,2
2610,graph_31_9,0,31,50,5.0,5,539.7499999999975,0.1259772777557373,2
2611,graph_31_10,0,31,47,2.0,2,209.0,0.026396989822387695,2
2612,graph_31_11,0,31,47,7.0,7,599.4999999999696,0.06804752349853516,2
2613,graph_31_12,0,31,45,8.0,8,315.7499999999993,0.08218169212341309,2
2614,graph_31_13,0,31,49,4.0,4,938.5,0.0631864070892334,2
2615,graph_31_14,0,31,43,2.0,2,403.4999999999741,0.09370899200439453,2
2616,graph_31_15,0,31,51,4.0,4,463.0888324873097,0.12047362327575684,2
2617,graph_31_16,0,31,48,3.0,3,449.9999999999925,0.09776043891906738,2
2618,graph_31_17,0,31,43,3.0,3,539.4999999999897,0.08086895942687988,2
2619,graph_31_18,0,31,63,7.0,7,546.9999999998804,0.20869040489196777,2
2620,graph_31_19,0,31,43,14.0,14,1045.5000000000603,0.2308504581451416,2
2621,graph_31_20,0,31,43,4.0,4,1661.25,0.08425188064575195,2
2622,graph_31_21,0,31,40,10.0,10,581.2499999999727,0.13357305526733398,2
2623,graph_31_22,0,31,49,9.0,9,1616.5,0.2015092372894287,2
2624,graph_31_23,0,31,42,13.0,13,2170.6915254237883,0.2966651916503906,2
2625,graph_31_24,0,31,51,4.0,4,1353.000000000026,0.1449589729309082,2
2626,graph_31_25,0,31,43,7.999999999999941,8,1043.0000000001016,0.19942069053649902,2
2627,graph_31_26,0,31,54,11.0,11,2341.0,0.3074307441711426,2
2628,graph_31_27,0,31,51,11.0,11,265.0,0.15738654136657715,2
2629,graph_31_28,0,31,50,12.0,12,584.7499999999606,0.17847442626953125,2
2630,graph_31_29,0,31,43,17.0,17,922.000000000009,0.19895267486572266,2
2631,graph_31_30,0,31,51,10.0,10,563.4999999999999,0.15581727027893066,2
2632,graph_31_31,0,31,58,15.0,15,2111.750000000168,0.5095932483673096,2
2633,graph_31_32,0,31,49,10.0,10,1148.5000000000716,0.15430521965026855,2
2634,graph_31_33,0,31,51,10.999999999999977,11,321.9999999999887,0.14017200469970703,2
2635,graph_31_34,0,31,48,11.0,11,1865.25,0.27417802810668945,2
2636,graph_31_35,0,31,55,12.0,12,1196.7500000000534,0.5372200012207031,2
2637,graph_31_36,0,31,53,11.0,11,2287.50000000003,0.3069334030151367,2
2638,graph_31_37,0,31,50,2.0,2,915.9999999998761,0.13039946556091309,2
2639,graph_31_38,0,31,49,18.0,18,1427.2025547445255,0.5363423824310303,2
2640,graph_31_39,0,31,77,6.0,6,271.9999999999116,0.18479108810424805,2
2641,graph_31_40,0,31,51,23.999999999999993,24,1951.5000000000214,0.6918637752532959,2
2642,graph_31_41,0,31,59,8.0,8,275.49999999991394,0.3428990840911865,2
2643,graph_31_42,0,31,54,16.0,16,2226.25,0.34601879119873047,2
2644,graph_31_43,0,31,51,16.0,16,1149.75,0.40195369720458984,2
2645,graph_31_44,0,31,52,16.0,16,311.9999999999253,0.3621082305908203,2
2646,graph_31_45,0,31,66,15.0,15,1077.5000000000005,2.564457416534424,2
2647,graph_31_46,0,30,61,13.999999999999975,14,924.7499999999817,0.2577521800994873,2
2648,graph_31_47,0,31,65,13.0,13,527.7499999998947,0.31678223609924316,2
2649,graph_31_48,0,31,59,17.0,17,1016.5000000000093,0.4631998538970947,2
2650,graph_31_49,0,31,65,10.0,10,515.7499999999818,0.26566123962402344,2
2651,graph_31_50,0,31,60,13.0,13,1287.000000000022,0.4152355194091797,2
2652,graph_31_51,0,31,48,19.0,19,1797.2500000000664,0.3512303829193115,2
2653,graph_31_52,0,31,72,21.0,21,2902.25,1.59476900100708,2
2654,graph_31_53,0,31,81,20.0,20,1178.7499999999595,0.7105786800384521,2
2655,graph_31_54,0,31,66,29.0,29,1345.0000000000389,0.9906570911407471,2
2656,graph_31_55,0,31,65,30.0,30,2154.0000000001874,0.963409423828125,2
2657,graph_31_56,0,31,64,30.0,30,452.75,1.062988042831421,2
2658,graph_31_57,0,31,55,40.0,40,2048.750000000108,0.9580411911010742,2
2659,graph_31_58,0,31,70,17.0,17,358.0,0.5576658248901367,2
2660,graph_31_59,0,31,71,20.0,20,518.0,0.7199966907501221,2
2661,graph_31_60,0,31,88,23.0,23,1684.7500000000914,0.48964691162109375,2
2662,graph_31_61,0,31,60,17.0,17,293.24999999994014,0.2885091304779053,2
2663,graph_31_62,0,31,56,40.0,40,2080.3871595330743,12.580211400985718,2
2664,graph_31_63,0,31,65,23.99999999999997,24,2498.5000000000723,0.47742176055908203,2
2665,graph_31_64,0,31,58,37.0,37,921.7499999999992,6.199314117431641,2
2666,graph_31_65,0,31,55,38.0,38,1382.5000000000348,1.279773473739624,2
2667,graph_31_66,0,31,68,42.0,42,2194.0,2.467297315597534,2
2668,graph_31_67,0,31,68,28.0,28,2986.500000000111,1.7598254680633545,2
2669,graph_31_68,0,31,79,25.0,25,2025.7500000000164,1.5241971015930176,2
2670,graph_31_69,0,31,80,25.0,25,1599.7500000000207,1.3099133968353271,2
2671,graph_31_70,0,31,66,51.0,51,2512.75,2.7940807342529297,2
2672,graph_31_71,0,31,62,40.0,40,2241.000000000079,1.8475537300109863,2
2673,graph_31_72,0,31,71,39.0,39,2403.750000000145,2.056994915008545,2
2674,graph_31_73,0,31,86,34.0,34,3686.5,2.3203649520874023,2
2675,graph_31_74,0,31,81,37.0,37,1919.5000000000423,1.4450242519378662,2
2676,graph_31_75,0,31,76,44.0,44,1415.7499999999698,3.003726005554199,2
2677,graph_31_76,0,31,85,40.0,40,1972.250000000065,1.6666531562805176,2
2678,graph_31_77,0,31,89,36.0,36,1924.2500000000002,1.3948709964752197,2
2679,graph_31_78,0,31,73,29.0,29,1090.2500000000034,1.5937669277191162,2
2680,graph_31_79,0,31,71,47.0,47,2279.5,2.562344789505005,2
2681,graph_31_80,0,31,69,50.000000000000014,50,3014.7002314814786,14.730117559432983,2
2682,graph_31_81,0,31,59,53.0,53,1840.5838221532133,1.6837356090545654,2
2683,graph_31_82,0,31,91,55.0,55,2332.25,7.000565528869629,2
2684,graph_31_83,0,31,68,54.0,54,983.4999999999156,2.430471897125244,2
2685,graph_31_84,0,31,79,76.0,76,3241.2500000002055,17.083789825439453,2
2686,graph_31_85,0,31,73,50.0,50,2640.3281250000364,2.46400785446167,2
2687,graph_31_86,0,31,90,40.0,40,1016.75,2.234689712524414,2
2688,graph_31_87,0,31,84,51.0,51,2079.7500000000396,4.228668689727783,2
2689,graph_31_88,0,31,83,55.0,55,3213.7500000002524,3.8945205211639404,2
2690,graph_31_89,0,31,78,50.0,50,494.24999999985005,1.6718535423278809,2
2691,graph_31_90,0,31,109,52.0,52,3060.499999999996,10.115443229675293,2
2692,graph_31_91,0,31,78,61.0,61,2905.7500000001633,9.799426317214966,2
2693,graph_31_92,0,31,80,71.0,71,1433.750000000069,128.0381326675415,2
2694,graph_31_93,0,31,80,62.0,62,1982.5000000001046,3.7914392948150635,2
2695,graph_31_94,0,31,79,63.0,63,4074.151096293781,7.96514630317688,2
2696,graph_31_95,0,31,83,65.0,65,3937.0000000003306,7.268613576889038,2
2697,graph_31_96,0,31,64,74.0,74,1324.7500000000018,13.821265935897827,2
2698,graph_31_97,0,31,96,50.0,50,3883.250000000146,16.037768125534058,2
2699,graph_31_98,0,31,76,84.0,84,2290.2499999998904,14.07063603401184,2
2700,graph_31_99,0,31,78,100.0,100,1327.2499999999982,86.11911654472351,2
2701,graph_32_0,0,32,42,3.0,3,363.25,0.033350229263305664,2
2702,graph_32_1,0,31,49,2.0,2,318.75,0.06235218048095703,2
2703,graph_32_2,0,32,54,4.999999999999999,5,1366.2500000000075,0.15379595756530762,2
2704,graph_32_3,0,32,51,4.0,4,442.0,0.09084415435791016,2
2705,graph_32_4,0,32,50,3.0,3,477.75,0.08632588386535645,2
2706,graph_32_5,0,32,46,1.0,1,158.0,0.02598714828491211,2
2707,graph_32_6,0,32,56,3.0,3,340.499999999979,0.12735462188720703,2
2708,graph_32_7,0,32,47,3.0,3,1019.750000000018,0.09221601486206055,2
2709,graph_32_8,0,32,36,4.0,4,146.24999999995555,0.11165523529052734,2
2710,graph_32_9,0,32,48,6.0,6,962.0175052167865,0.14200782775878906,2
2711,graph_32_10,0,32,42,10.0,10,593.4999999999826,0.16863083839416504,2
2712,graph_32_11,0,32,65,7.0,7,347.49999999994117,0.208207368850708,2
2713,graph_32_12,0,32,49,3.0,3,358.5,0.05855512619018555,2
2714,graph_32_13,0,32,62,6.0,6,215.99999999994503,0.22293925285339355,2
2715,graph_32_14,0,32,44,7.0,7,1132.7500000000002,0.18899941444396973,2
2716,graph_32_15,0,32,52,3.0,3,744.75,0.05247783660888672,2
2717,graph_32_16,0,32,50,12.0,12,229.49999999994662,0.2088160514831543,2
2718,graph_32_17,0,32,53,6.999999999999977,7,1067.2500000000227,0.21020293235778809,2
2719,graph_32_18,0,32,48,5.0,5,928.25,0.04834270477294922,2
2720,graph_32_19,0,32,47,4.0,4,587.500000000008,0.09662055969238281,2
2721,graph_32_20,0,32,67,4.0,4,864.0000000000139,0.12973332405090332,2
2722,graph_32_21,0,32,67,14.0,14,456.7499999998757,0.3682715892791748,2
2723,graph_32_22,0,32,56,8.0,8,203.49999999996015,0.2085893154144287,2
2724,graph_32_23,0,32,42,2.0,2,690.25,0.06658434867858887,2
2725,graph_32_24,0,32,59,11.0,11,1147.0000000000466,0.18096232414245605,2
2726,graph_32_25,0,32,69,5.0,5,302.4999999998895,0.1802058219909668,2
2727,graph_32_26,0,32,60,4.0,4,807.25,0.07740926742553711,2
2728,graph_32_27,0,32,53,11.0,11,814.4999999998932,0.4287428855895996,2
2729,graph_32_28,0,32,70,9.0,9,294.74999999995794,0.2610630989074707,2
2730,graph_32_29,0,31,59,5.0,5,356.9999999999933,1.9841692447662354,2
2731,graph_32_30,0,32,61,9.0,9,877.2500000000041,0.2366492748260498,2
2732,graph_32_31,0,32,59,8.0,8,432.99999999994327,0.284534215927124,2
2733,graph_32_32,0,32,45,11.0,11,239.74999999994685,0.15805864334106445,2
2734,graph_32_33,0,32,43,18.0,18,643.2499999999065,0.30203819274902344,2
2735,graph_32_34,0,31,58,20.0,20,1733.5000000000648,0.6178977489471436,2
2736,graph_32_35,0,32,58,18.0,18,758.25,0.4468207359313965,2
2737,graph_32_36,0,32,70,19.0,19,1304.7500000000005,0.6115713119506836,2
2738,graph_32_37,0,32,80,11.0,11,458.24999999993196,0.3396573066711426,2
2739,graph_32_38,0,32,59,13.0,13,584.7499999999604,0.2729625701904297,2
2740,graph_32_39,0,32,59,13.0,13,1179.8145454545456,0.21365976333618164,2
2741,graph_32_40,0,32,79,11.0,11,2014.7500000000502,0.4386937618255615,2
2742,graph_32_41,0,32,47,32.0,32,1527.4999999999243,5.6504998207092285,2
2743,graph_32_42,0,32,55,25.0,25,2523.0,0.7279248237609863,2
2744,graph_32_43,0,32,68,14.0,14,1401.7500000000239,0.3889033794403076,2
2745,graph_32_44,0,32,49,31.0,31,1147.000000000024,0.8576688766479492,2
2746,graph_32_45,0,32,53,29.0,29,2006.2500000000432,5.940970420837402,2
2747,graph_32_46,0,32,61,19.0,19,249.2499999999789,0.23184895515441895,2
2748,graph_32_47,0,32,52,24.0,24,1328.0000000000007,0.9473216533660889,2
2749,graph_32_48,0,32,63,14.0,14,1744.75,0.4314112663269043,2
2750,graph_32_49,0,32,60,29.0,29,2793.750000000056,0.6771974563598633,2
2751,graph_32_50,0,32,63,24.0,24,3378.25,1.0125865936279297,2
2752,graph_32_51,0,32,60,32.0,32,2813.250000000289,1.413172960281372,2
2753,graph_32_52,0,32,62,24.0,24,329.49999999992735,0.45064306259155273,2
2754,graph_32_53,0,32,58,26.0,26,1965.0000000001442,0.7838847637176514,2
2755,graph_32_54,0,32,56,31.0,31,1735.4936864122296,1.1038005352020264,2
2756,graph_32_55,0,32,83,12.0,12,828.9999999999795,0.32565736770629883,2
2757,graph_32_56,0,32,55,31.0,31,2519.3197674418598,1.291626214981079,2
2758,graph_32_57,0,32,47,43.0,43,3269.5000000003533,1.2050411701202393,2
2759,graph_32_58,0,32,56,32.0,32,2573.2500000000005,0.8377673625946045,2
2760,graph_32_59,0,32,77,28.0,28,1241.5000000000068,18.031926155090332,2
2761,graph_32_60,0,32,77,37.0,37,1576.5000000000089,2.8018181324005127,2
2762,graph_32_61,0,32,66,31.0,31,1865.7500000000882,1.8563759326934814,2
2763,graph_32_62,0,32,64,55.999999999999986,56,1123.4375000000025,29.02999520301819,2
2764,graph_32_63,0,32,60,21.0,21,2340.0000000000005,0.7970395088195801,2
2765,graph_32_64,0,32,77,32.0,32,1368.2500000000005,1.6973636150360107,2
2766,graph_32_65,0,32,65,39.0,39,676.0000000000007,1.8462226390838623,2
2767,graph_32_66,0,32,66,22.0,22,440.7499999998015,0.5832610130310059,2
2768,graph_32_67,0,32,65,35.0,35,2867.750000000024,1.7142751216888428,2
2769,graph_32_68,0,32,95,46.0,46,3215.7500000001455,6.147004127502441,2
2770,graph_32_69,0,32,65,35.0,35,2939.7500000000005,0.9403724670410156,2
2771,graph_32_70,0,32,76,32.0,32,1386.500000000055,1.965153455734253,2
2772,graph_32_71,0,32,69,39.0,39,2091.2500000000405,2.230504035949707,2
2773,graph_32_72,0,32,63,49.0,49,2386.250000000082,3.806507110595703,2
2774,graph_32_73,0,32,76,18.0,18,1690.999999999983,0.41613078117370605,2
2775,graph_32_74,0,32,69,30.0,30,2592.7500000001546,0.8679585456848145,2
2776,graph_32_75,0,32,63,65.0,65,1889.7499999999307,9.105972290039062,2
2777,graph_32_76,0,32,85,30.0,30,842.0000000000007,2.177910566329956,2
2778,graph_32_77,0,32,72,40.0,40,607.75,1.8667645454406738,2
2779,graph_32_78,0,32,66,56.0,56,1891.0000000000005,7.257230043411255,2
2780,graph_32_79,0,32,93,50.0,50,2762.750000000057,6.256759405136108,2
2781,graph_32_80,0,32,82,42.0,42,3582.75,1.6527633666992188,2
2782,graph_32_81,0,32,79,33.0,33,1019.5,0.8613858222961426,2
2783,graph_32_82,0,32,81,57.0,57,2699.141099922572,8.60911774635315,2
2784,graph_32_83,0,32,87,57.0,57,2551.500000000047,63.79885792732239,2
2785,graph_32_84,0,32,91,58.0,58,1356.9999999999975,7.8162548542022705,2
2786,graph_32_85,0,32,62,81.0,81,2837.4999999999995,4.600575923919678,2
2787,graph_32_86,0,32,101,42.0,42,2270.4999999999927,4.86467719078064,2
2788,graph_32_87,0,32,92,51.0,51,4345.000000000358,5.5678699016571045,2
2789,graph_32_88,0,32,87,49.0,49,2989.500000000161,4.44904351234436,2
2790,graph_32_89,0,32,93,57.0,57,4090.7500000000127,9.574897050857544,2
2791,graph_32_90,0,32,83,41.0,41,2720.250000000192,1.4736733436584473,2
2792,graph_32_91,0,32,109,43.0,43,2998.250000000137,22.500083923339844,2
2793,graph_32_92,0,32,76,64.0,64,2561.5000000000114,59.867939710617065,2
2794,graph_32_93,0,32,75,71.0,71,1663.2500000000084,6.004016637802124,2
2795,graph_32_94,0,32,70,67.0,67,2081.2500000000864,11.620787143707275,2
2796,graph_32_95,0,32,91,68.0,68,2393.750000000014,11.3184974193573,2
2797,graph_32_96,0,32,85,68.0,68,2514.750000000115,6.75558876991272,2
2798,graph_32_97,0,32,98,50.0,50,6461.75000000057,4.926741361618042,2
2799,graph_32_98,0,32,73,88.0,88,1682.5000000000002,40.36795663833618,2
2800,graph_32_99,0,32,86,64.0,64,2990.2500000000246,4.583155393600464,2
2801,graph_33_0,0,33,53,3.0,3,1008.0000000000684,0.12550592422485352,2
2802,graph_33_1,0,33,41,3.0,3,118.24999999999962,0.046587467193603516,2
2803,graph_33_2,0,33,43,8.0,8,274.25,0.08457255363464355,2
2804,graph_33_3,0,33,45,2.0,2,157.2499999999999,0.03965616226196289,2
2805,graph_33_4,0,33,42,3.0,3,243.25,0.08619236946105957,2
2806,graph_33_5,0,33,39,1.0,1,288.7499999999942,0.041534423828125,2
2807,graph_33_6,0,31,45,8.999999999999982,9,322.4999999999679,0.12773871421813965,2
2808,graph_33_7,0,33,37,7.0,7,330.24999999994475,0.10195088386535645,2
2809,graph_33_8,0,33,51,2.0,2,943.4184952978057,0.06186223030090332,2
2810,graph_33_9,0,33,46,7.0,7,498.4999999999643,0.12559771537780762,2
2811,graph_33_10,0,33,48,2.0,2,489.25,0.03230428695678711,2
2812,graph_33_11,0,33,53,4.0,4,1310.25,0.12600064277648926,2
2813,graph_33_12,0,32,49,11.0,11,489.9999999999655,0.15452337265014648,2
2814,graph_33_13,0,33,39,6.0,6,989.0000000000293,0.17795562744140625,2
2815,graph_33_14,0,33,48,2.0,2,104.5,0.020493268966674805,2
2816,graph_33_15,0,33,43,5.0,5,656.0000000000035,0.11846709251403809,2
2817,graph_33_16,0,33,43,9.0,9,287.2499999999958,0.09405159950256348,2
2818,graph_33_17,0,33,57,9.0,9,615.9999999999967,0.13806509971618652,2
2819,graph_33_18,0,33,51,5.0,5,1478.0,0.14315295219421387,2
2820,graph_33_19,0,33,60,7.0,7,232.7499999999267,0.3361961841583252,2
2821,graph_33_20,0,33,48,6.0,6,223.36274509803917,0.0686798095703125,2
2822,graph_33_21,0,33,50,9.0,9,810.5000000000077,0.21955227851867676,2
2823,graph_33_22,0,33,44,6.0,6,1198.75,0.04523658752441406,2
2824,graph_33_23,0,31,46,18.0,18,1219.4999999999616,0.26813292503356934,2
2825,graph_33_24,0,33,55,9.999999999999963,10,666.9999999999736,0.15697097778320312,2
2826,graph_33_25,0,33,69,7.0,7,1669.5000000000005,0.19495868682861328,2
2827,graph_33_26,0,33,78,11.999999999999996,12,1627.2500000000073,0.5285434722900391,2
2828,graph_33_27,0,33,57,11.0,11,1158.5000000000034,0.3472433090209961,2
2829,graph_33_28,0,33,69,9.0,9,273.9999999999383,0.4146122932434082,2
2830,graph_33_29,0,33,57,14.0,14,230.74999999993753,0.35301756858825684,2
2831,graph_33_30,0,33,54,12.0,12,191.24999999998371,0.17871832847595215,2
2832,graph_33_31,0,33,56,11.0,11,620.7499999999318,0.23745369911193848,2
2833,graph_33_32,0,33,51,22.0,22,449.75000000000017,0.513880729675293,2
2834,graph_33_33,0,33,63,9.0,9,310.99999999997345,0.20658540725708008,2
2835,graph_33_34,0,33,55,16.0,16,1389.5000000000498,0.33867526054382324,2
2836,graph_33_35,0,33,48,12.0,12,398.49999999990223,0.19858908653259277,2
2837,graph_33_36,0,33,54,18.0,18,1598.5000000000002,3.2675788402557373,2
2838,graph_33_37,0,33,45,21.0,21,1129.4999999999998,0.6516311168670654,2
2839,graph_33_38,0,33,52,39.0,39,1430.7500000000005,1.633284330368042,2
2840,graph_33_39,0,33,77,13.0,13,3314.25,0.44726085662841797,2
2841,graph_33_40,0,32,54,7.0,7,1102.75,0.05671381950378418,2
2842,graph_33_41,0,33,58,25.0,25,947.4999999998691,0.6851751804351807,2
2843,graph_33_42,0,33,67,9.0,9,550.0000000000009,0.29763245582580566,2
2844,graph_33_43,0,33,60,24.0,24,773.7499999998546,0.6715960502624512,2
2845,graph_33_44,0,33,66,17.0,17,1960.0000000000002,0.8257842063903809,2
2846,graph_33_45,0,33,47,33.0,33,747.2499999999438,0.8503179550170898,2
2847,graph_33_46,0,33,53,41.0,41,1355.25,1.2796049118041992,2
2848,graph_33_47,0,33,56,32.0,32,1236.5000000000032,0.7009365558624268,2
2849,graph_33_48,0,33,47,27.0,27,1217.0000000000136,0.592585563659668,2
2850,graph_33_49,0,33,86,19.0,19,2067.5,2.2803616523742676,2
2851,graph_33_50,0,33,86,18.0,18,1358.5,0.6630764007568359,2
2852,graph_33_51,0,33,56,29.0,29,2181.5,1.0411810874938965,2
