Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
1854,graph_40_103,22,22,35,61,128.0,49,128.0,0.0498504638671875,2
1855,graph_40_104,22,22,37,96,140.8867924528302,38,140.8867924528302,0.06553030014038086,2
1856,graph_40_105,22,22,37,74,155.50442477876106,51,155.50442477876106,0.07416439056396484,2
1857,graph_40_106,22,22,37,74,138.0,39,138.0,0.05718064308166504,2
1858,graph_40_107,22,22,39,62,167.11764705882354,58,159.0,0.05158877372741699,2
1859,graph_40_108,22,22,37,68,136.8857142857143,39,129.0,0.055335283279418945,2
1860,graph_40_109,22,22,38,58,167.52173913043478,57,167.5217391304348,0.07637643814086914,2
1861,graph_40_110,22,22,37,66,168.0,41,168.0,0.0661478042602539,2
1862,graph_40_111,22,22,37,80,158.8421052631579,42,158.8421052631579,0.057734012603759766,2
1863,graph_40_112,22,22,38,62,202.0,61,202.0,0.09122180938720703,2
1864,graph_40_113,22,22,36,71,129.675,33,129.675,0.05818963050842285,2
1865,graph_40_114,22,22,37,59,159.53231939163493,45,159.5323193916349,3.6162614822387695,2
1866,graph_40_115,22,22,39,67,144.0,32,144.0,0.05364656448364258,2
1867,graph_40_116,22,22,39,68,133.0,42,133.0,0.05165266990661621,2
1868,graph_40_117,22,22,37,80,139.0,43,139.0,0.06730484962463379,2
1869,graph_40_118,22,22,39,72,154.0,35,154.0,0.06666326522827148,2
1870,graph_40_119,22,22,36,63,139.0,52,139.0,0.07218027114868164,2
1871,graph_40_120,22,22,39,83,141.45833333333331,39,141.45833333333331,0.08684682846069336,2
1872,graph_40_121,22,22,38,78,140.5897435897436,43,140.5897435897436,0.06971168518066406,2
1873,graph_40_122,22,22,39,66,152.5,43,152.5,0.08256316184997559,2
1874,graph_40_123,22,22,39,74,143.0,43,143.0,0.05475258827209473,2
1875,graph_40_124,22,22,36,54,155.0,51,155.0,0.06226205825805664,2
1876,graph_40_125,22,22,35,56,181.0,96,181.0,0.0931096076965332,2
1877,graph_40_126,22,22,39,80,143.0,46,143.0,0.06293296813964844,2
1878,graph_40_127,22,22,38,73,212.0,76,212.0,0.08098959922790527,2
1879,graph_40_128,22,22,38,84,138.46875,48,138.46875,0.06729745864868164,2
1880,graph_40_129,22,22,39,63,143.4,35,143.4,0.0612032413482666,2
1881,graph_40_130,22,22,37,85,164.88095238095238,51,164.88095238095238,0.06347465515136719,2
1882,graph_40_131,22,22,38,84,177.07142857142856,52,177.07142857142858,0.07798981666564941,2
1883,graph_40_132,22,22,38,71,147.43243243243245,59,147.43243243243245,0.06784486770629883,2
1884,graph_40_133,22,22,38,63,153.28947368421052,47,153.28947368421052,0.1472761631011963,2
1885,graph_40_134,22,22,40,67,190.77777777777777,85,190.77777777777777,0.06602048873901367,2
1886,graph_40_135,22,22,38,63,260.0,118,260.0,0.07028722763061523,2
1887,graph_40_136,22,22,39,71,180.4875,61,180.4875,0.06124448776245117,2
1888,graph_40_137,22,22,39,65,180.18421052631578,42,180.18421052631584,0.12171053886413574,2
1889,graph_40_138,22,22,37,65,219.2170542635659,87,219.2170542635659,0.07824420928955078,2
1890,graph_40_139,22,22,39,64,179.66666666666666,50,179.66666666666666,0.07226943969726562,2
1891,graph_40_140,22,22,39,66,145.81428571428572,53,145.81428571428572,0.06341862678527832,2
1892,graph_40_141,22,22,39,65,158.0,63,158.0,0.06056094169616699,2
1893,graph_40_142,22,22,39,73,193.95,77,193.95,0.0909116268157959,2
1894,graph_40_143,22,22,39,69,167.23684210526315,37,167.23684210526312,0.3198859691619873,2
1895,graph_40_144,22,22,39,54,202.5,87,202.5,0.05762815475463867,2
1896,graph_40_145,22,22,36,79,204.07239819004525,57,204.07239819004528,0.07631444931030273,2
1897,graph_40_146,22,22,38,93,208.81132075471697,66,208.81132075471697,0.12595081329345703,2
1898,graph_40_147,22,22,38,83,190.0,49,190.0,0.07275962829589844,2
1899,graph_40_148,22,22,39,101,160.0,54,160.0,0.06989884376525879,2
1900,graph_40_149,22,22,40,78,157.26829268292684,27,157.26829268292684,0.06905221939086914,2
1901,graph_40_150,22,22,38,82,180.30909090909103,44,180.30909090909103,1.7615492343902588,2
1902,graph_40_151,22,22,38,88,159.0,49,159.0,0.07573604583740234,2
1903,graph_40_152,22,22,39,66,157.0,61,157.0,0.06485819816589355,2
1904,graph_40_153,22,22,39,88,206.0,62,206.0,0.08506059646606445,2
1905,graph_40_154,22,22,37,102,211.33333333333331,73,211.33333333333334,0.07993245124816895,2
1906,graph_40_155,22,22,38,70,171.44117647058823,82,171.44117647058823,0.06298208236694336,2
1907,graph_40_156,22,22,37,99,177.0,73,177.0,0.08241939544677734,2
1908,graph_40_157,22,22,38,74,209.0,69,209.0,0.07328677177429199,2
1909,graph_40_158,22,22,37,64,205.6818181818182,89,205.6818181818182,0.0758063793182373,2
1910,graph_40_159,22,22,40,67,199.0,61,199.0,0.0682382583618164,2
1911,graph_40_160,22,22,39,66,228.0,62,227.99999999999997,0.07355141639709473,2
1912,graph_40_161,22,22,40,75,114.0,36,114.0,0.06773662567138672,2
1913,graph_40_162,22,22,38,73,164.28125,60,164.28125,0.08498883247375488,2
1914,graph_40_163,22,22,39,80,179.0,39,178.99999999999997,0.07115006446838379,2
1915,graph_40_164,22,22,39,68,169.72972972972974,55,169.72972972972974,0.07455635070800781,2
1916,graph_40_165,22,22,39,112,207.84615384615387,56,207.84615384615387,0.13542580604553223,2
1917,graph_40_166,22,22,38,76,186.5151515151515,89,186.51515151515153,0.07645416259765625,2
1918,graph_40_167,22,22,39,68,256.81081081081084,109,256.81081081081084,0.14415359497070312,2
1919,graph_40_168,22,22,38,84,235.2,69,235.20000000000005,0.11861920356750488,2
1920,graph_40_169,22,22,39,73,162.0,69,162.0,0.08297491073608398,2
1921,graph_40_170,22,22,39,67,190.5,80,190.0,0.06673169136047363,2
1922,graph_40_171,22,22,39,82,196.47682119205297,54,196.47682119205302,2.3006813526153564,2
1923,graph_40_172,22,22,39,72,211.53631284916202,80,211.53631284916202,3.4674723148345947,2
1924,graph_40_173,22,22,39,79,244.0,123,244.0,0.08415675163269043,2
1925,graph_40_174,22,22,37,97,248.0,90,248.0,0.08928346633911133,2
1926,graph_40_175,22,22,38,97,259.62745098039215,95,259.62745098039215,0.11294364929199219,2
1927,graph_40_176,22,22,39,88,272.0,110,272.0,0.09723854064941406,2
1928,graph_40_177,22,22,39,80,301.0,106,301.0,0.0918574333190918,2
1929,graph_40_178,22,22,39,86,246.0,127,246.0,0.09013199806213379,2
1930,graph_40_179,22,22,39,78,274.1219512195122,147,274.1219512195122,0.3860793113708496,2
1931,graph_40_180,22,22,40,81,225.13953488372096,84,225.13953488372093,0.08608603477478027,2
1932,graph_40_181,22,22,40,79,208.0,101,208.0,0.07424664497375488,2
1933,graph_40_182,22,22,40,102,355.6914893617021,158,355.6914893617021,0.11399602890014648,2
1934,graph_40_183,22,22,40,109,254.51923076923077,77,254.51923076923077,0.10558533668518066,2
1935,graph_40_184,22,22,39,77,259.7425373134329,109,259.742537313433,2.1775104999542236,2
1936,graph_40_185,22,22,38,82,276.109243697479,120,276.109243697479,0.09445691108703613,2
1937,graph_40_186,22,22,40,108,313.1475409836066,126,313.1475409836066,0.10614442825317383,2
1938,graph_40_187,22,22,40,105,273.0,101,273.0,0.11550092697143555,2
1939,graph_40_188,22,22,40,83,340.0,174,340.0,0.09941887855529785,2
1940,graph_40_189,22,22,40,99,312.1538461538462,129,312.15384615384613,0.10741209983825684,2
1941,graph_40_190,22,22,38,94,340.9387755102041,138,336.0,0.10856461524963379,2
1942,graph_40_191,22,22,39,111,284.60769230769233,115,284.60769230769233,0.10092401504516602,2
1943,graph_40_192,22,22,39,90,357.3265306122449,146,357.326530612245,0.10360240936279297,2
1944,graph_40_193,22,22,37,120,339.29787234042556,129,339.29787234042556,0.1526327133178711,2
1945,graph_40_194,22,22,40,92,249.50340136054422,111,249.50340136054422,0.10125255584716797,2
1946,graph_40_195,22,22,39,107,284.96296296296293,87,284.96296296296293,0.1239616870880127,2
1947,graph_40_196,22,22,39,106,339.5,136,339.5,0.11866593360900879,2
1948,graph_40_197,22,22,40,138,263.0144927536232,112,263.0144927536232,0.14633774757385254,2
1949,graph_40_198,22,22,38,108,393.0,156,393.0,0.12580537796020508,2
1950,graph_40_199,22,22,39,166,356.0,139,356.0,0.1682584285736084,2
1951,graph_40_200,22,22,39,108,374.7872340425496,129,353.00000000000017,22.60967707633972,2
1952,graph_40_201,22,22,40,126,369.9090909090909,105,369.9090909090909,0.13590431213378906,2
1953,graph_40_202,22,22,39,127,414.0,179,414.0,0.140916109085083,2
1954,graph_40_203,22,22,40,118,351.244799765059,115,351.2448017239394,43.10781264305115,2
1955,graph_40_204,22,22,40,109,294.0,101,294.0,0.11699914932250977,2
1956,graph_40_205,22,22,38,128,365.0,143,365.0,0.1317145824432373,2
1957,graph_40_206,22,22,40,97,482.0,179,481.99999999999994,0.13371729850769043,2
1958,graph_40_207,22,22,39,89,367.0,193,367.0,0.11606574058532715,2
1959,graph_40_208,22,22,40,105,349.0,158,349.0,0.12168216705322266,2
1960,graph_40_209,22,22,39,119,426.2923076923077,128,426.2923076923077,0.1362612247467041,2
1961,graph_40_210,22,22,40,106,390.62068965517244,165,390.6206896551724,0.1617414951324463,2
1962,graph_40_211,22,22,40,135,325.0,126,325.0,0.1254584789276123,2
1963,graph_40_212,22,22,39,104,411.0,192,411.0,0.12260699272155762,2
1964,graph_40_213,22,22,39,144,456.0,190,448.0,0.15844273567199707,2
1965,graph_40_214,22,22,40,107,404.0,173,404.0,0.14949893951416016,2
1966,graph_40_215,22,22,40,129,416.0,182,416.0,0.1554548740386963,2
1967,graph_40_216,22,22,40,126,365.32835820895525,142,359.0,0.15256500244140625,2
1968,graph_40_217,22,22,40,132,387.9347826086956,161,387.9347826086956,0.16039395332336426,2
1969,graph_40_218,22,22,40,152,636.3835616438357,241,555.0,32.10297918319702,2
1970,graph_40_219,22,22,40,128,464.0,226,464.0,0.13486242294311523,2
1971,graph_40_220,22,22,38,169,459.0,185,459.0,0.16231536865234375,2
1972,graph_40_221,22,22,39,134,490.85333333333335,227,490.85333333333335,0.22964906692504883,2
1973,graph_40_222,22,22,40,118,518.9613259668508,233,518.9613259668508,0.13488984107971191,2
1974,graph_40_223,22,22,40,113,560.5692307692308,247,560.5692307692309,0.9585773944854736,2
1975,graph_40_224,22,22,40,151,511.0,226,511.0,0.18337631225585938,2
1976,graph_40_225,22,22,39,182,477.0,206,477.0,0.20894598960876465,2
1977,graph_40_226,22,22,39,156,497.62,219,497.62,0.19246387481689453,2
1978,graph_40_227,22,22,40,177,605.1414538310412,261,605.1414538310412,0.24930024147033691,2
1979,graph_40_228,22,22,40,169,507.0,222,507.0,0.21476507186889648,2
1980,graph_40_229,22,22,40,132,565.8905472636816,273,565.8905472636816,0.23163175582885742,2
1981,graph_40_230,22,22,40,171,703.8061224489796,278,703.8061224489795,0.23066210746765137,2
1982,graph_40_231,22,22,40,152,606.0,267,606.0,0.741441011428833,2
1983,graph_40_232,22,22,40,148,685.0,303,685.0,0.19554781913757324,2
1984,graph_40_233,22,22,40,169,631.0,290,631.0,0.23592329025268555,2
1985,graph_40_234,22,22,40,196,592.9625850340136,294,592.9625850340136,0.24506402015686035,2
1986,graph_40_235,22,22,39,145,588.0,245,585.0,0.18766236305236816,2
1987,graph_40_236,22,22,40,157,670.493670886076,329,670.493670886076,0.24403047561645508,2
1988,graph_40_237,22,22,40,141,700.890625,428,700.890625,0.19736170768737793,2
1989,graph_40_238,22,22,39,173,704.3297872340426,343,704.3297872340424,0.38788700103759766,2
1990,graph_40_239,22,22,40,160,832.0,358,733.0,0.22531533241271973,2
1991,graph_40_240,22,22,40,199,743.0,334,743.0,0.28581857681274414,2
1992,graph_40_241,22,22,39,173,893.2826086956522,464,893.282608695652,0.40888023376464844,2
1993,graph_40_242,22,22,39,259,768.0,332,768.0,0.3928666114807129,2
1994,graph_40_243,22,22,40,202,884.0,368,884.0,0.28159379959106445,2
1995,graph_40_244,22,22,40,218,852.6842105263158,380,852.6842105263158,0.35391902923583984,2
1996,graph_40_245,22,22,40,191,1094.9072164948454,444,991.0,0.3312690258026123,2
1997,graph_40_246,22,22,40,248,896.9024390243903,416,896.9024390243903,0.5331153869628906,2
1998,graph_40_247,22,22,40,217,1037.5609756097522,495,1037.5609756097465,222.44706225395203,2
1999,graph_40_248,22,22,40,234,1249.4285714285713,623,1249.4285714285713,0.44418811798095703,2
2000,graph_40_249,22,22,40,225,1131.1666666666667,555,1131.1666666666667,0.411102294921875,2
2001,graph_45_0,22,22,38,62,71.0,24,71.0,0.04224228858947754,2
2002,graph_45_1,22,22,40,54,81.53846153846155,4,81.53846153846155,0.07850861549377441,2
2003,graph_45_2,22,22,41,57,76.17391304347827,17,69.0,0.11426544189453125,2
2004,graph_45_3,22,22,40,51,87.0,18,87.0,0.04401230812072754,2
2005,graph_45_4,22,22,42,56,65.0,5,65.0,0.04208183288574219,2
2006,graph_45_5,22,22,42,67,63.3134328358209,16,63.3134328358209,0.042905330657958984,2
2007,graph_45_6,22,22,40,51,97.0,16,97.0,0.05086398124694824,2
2008,graph_45_7,22,22,39,52,75.07692307692307,33,75.07692307692307,0.047870635986328125,2
2009,graph_45_8,22,22,41,73,115.1891891891892,26,115.1891891891892,0.07295584678649902,2
2010,graph_45_9,22,22,41,52,68.0,14,68.0,0.042568206787109375,2
2011,graph_45_10,22,22,41,58,123.0,35,123.0,0.10396504402160645,2
2012,graph_45_11,22,22,38,50,59.369565217391305,28,59.369565217391305,0.042948246002197266,2
2013,graph_45_12,22,22,37,60,85.0,19,85.0,0.05693387985229492,2
2014,graph_45_13,22,22,38,51,104.2736842105263,34,104.27368421052631,0.04830527305603027,2
2015,graph_45_14,22,22,41,59,56.0,9,56.0,0.04534411430358887,2
2016,graph_45_15,22,22,40,52,93.0,32,92.99999999999999,0.05031275749206543,2
2017,graph_45_16,22,22,37,56,110.13333333333333,22,110.13333333333333,0.08353400230407715,2
2018,graph_45_17,22,22,38,62,129.27142857142857,33,129.27142857142857,0.0516047477722168,2
2019,graph_45_18,22,22,40,53,74.85714285714286,12,64.0,0.04405331611633301,2
2020,graph_45_19,22,22,40,60,117.0,40,117.0,0.053192138671875,2
2021,graph_45_20,22,22,41,61,115.65714285714286,30,115.65714285714286,0.06111621856689453,2
2022,graph_45_21,22,22,41,70,96.0,16,96.0,0.04858541488647461,2
2023,graph_45_22,22,22,45,63,86.40625,7,68.0,0.04560542106628418,2
2024,graph_45_23,22,22,39,64,113.3125,38,113.3125,0.05432868003845215,2
2025,graph_45_24,22,22,43,64,96.0,14,96.0,0.04900860786437988,2
2026,graph_45_25,22,22,40,74,85.67567567567568,19,85.67567567567568,0.049961090087890625,2
2027,graph_45_26,22,22,40,60,119.70270270270271,30,119.70270270270271,2.3667383193969727,2
2028,graph_45_27,22,22,41,64,82.66666666666667,14,82.66666666666667,0.055100202560424805,2
2029,graph_45_28,22,22,39,67,100.0952380952381,19,100.0952380952381,0.05752897262573242,2
2030,graph_45_29,22,22,40,63,121.0,35,121.0,0.054805755615234375,2
2031,graph_45_30,22,22,41,68,126.76190476190476,37,126.76190476190476,0.07095479965209961,2
2032,graph_45_31,22,22,38,73,108.83333333333334,32,108.83333333333334,0.05313587188720703,2
2033,graph_45_32,22,22,39,66,129.0,16,129.0,0.053566932678222656,2
2034,graph_45_33,22,22,36,65,121.0,27,121.0,0.04667091369628906,2
2035,graph_45_34,22,22,40,72,104.32926829268293,33,104.32926829268293,0.05275154113769531,2
2036,graph_45_35,22,22,41,78,140.51111111111112,28,140.51111111111112,0.06512022018432617,2
2037,graph_45_36,22,22,40,80,103.56521739130434,18,103.56521739130434,0.06995701789855957,2
2038,graph_45_37,22,22,39,79,140.97058823529412,19,137.0,0.17227864265441895,2
2039,graph_45_38,22,22,38,54,120.0,45,105.0,0.05685830116271973,2
2040,graph_45_39,22,22,42,78,125.82706715562048,51,125.82706604292363,4.5461273193359375,2
2041,graph_45_40,22,22,39,53,120.0,51,120.0,0.05573225021362305,2
2042,graph_45_41,22,22,40,63,92.4,22,92.4,0.07415175437927246,2
2043,graph_45_42,22,22,43,84,127.76470588235294,21,127.76470588235294,0.06313753128051758,2
2044,graph_45_43,22,22,41,61,112.34482758620689,27,112.34482758620689,0.047594547271728516,2
2045,graph_45_44,22,22,42,81,133.0,28,133.0,0.06350588798522949,2
2046,graph_45_45,22,22,42,63,116.5,26,94.0,0.050061702728271484,2
2047,graph_45_46,22,22,42,93,101.9125,21,101.9125,0.06773614883422852,2
2048,graph_45_47,22,22,39,52,138.4074074074074,44,108.0,0.054116249084472656,2
2049,graph_45_48,22,22,42,64,117.6,33,117.60000000000001,0.09135127067565918,2
2050,graph_45_49,22,22,43,58,144.0,53,144.0,0.053048133850097656,2
2051,graph_45_50,22,22,38,61,116.38235294117648,40,116.38235294117648,0.056654930114746094,2
2052,graph_45_51,22,22,39,55,124.0,61,120.0,0.04945850372314453,2
2053,graph_45_52,22,22,41,89,116.0,27,116.0,0.061475515365600586,2
2054,graph_45_53,22,22,40,80,117.0,22,117.0,0.06737399101257324,2
2055,graph_45_54,22,22,41,63,131.4,41,131.4,0.06614136695861816,2
2056,graph_45_55,22,22,41,69,129.0,34,129.0,0.0539247989654541,2
2057,graph_45_56,22,22,41,72,102.0,36,102.0,0.05727672576904297,2
2058,graph_45_57,22,22,43,85,156.72727272727272,22,156.72727272727272,0.08712339401245117,2
2059,graph_45_58,22,22,40,84,112.0,22,112.0,0.062453508377075195,2
2060,graph_45_59,22,22,41,71,103.0,41,103.0,0.05279541015625,2
2061,graph_45_60,22,22,41,53,130.0,48,130.0,0.05013751983642578,2
2062,graph_45_61,22,22,37,76,145.55319148936172,45,145.55319148936172,0.08306121826171875,2
2063,graph_45_62,22,22,42,57,167.44444444444446,47,145.0,0.17169523239135742,2
2064,graph_45_63,22,22,40,52,166.0,46,166.0,0.05129861831665039,2
2065,graph_45_64,22,22,42,87,154.0,48,154.0,0.07169938087463379,2
2066,graph_45_65,22,22,39,82,194.9090909090909,62,194.9090909090909,0.0712287425994873,2
2067,graph_45_66,22,22,41,75,109.41463414634146,27,109.41463414634146,0.06053471565246582,2
2068,graph_45_67,22,22,43,65,109.0,40,109.0,0.05424642562866211,2
2069,graph_45_68,22,22,41,73,156.9223744292237,43,156.9223744292237,0.053594112396240234,2
2070,graph_45_69,22,22,43,56,114.0,41,114.0,0.05000138282775879,2
2071,graph_45_70,22,22,43,87,102.0,18,102.0,0.06184244155883789,2
2072,graph_45_71,22,22,40,61,153.23684210526318,37,153.23684210526315,0.08000850677490234,2
2073,graph_45_72,22,22,40,68,109.76315789473685,32,109.76315789473685,0.06248927116394043,2
2074,graph_45_73,22,22,40,59,124.0,46,123.99999999999999,0.05467939376831055,2
2075,graph_45_74,22,22,44,83,135.8325358851675,29,135.8325358851675,0.06540894508361816,2
2076,graph_45_75,22,22,41,68,157.0,39,157.0,0.060924530029296875,2
2077,graph_45_76,22,22,41,68,133.26315789473685,44,131.0,0.0604250431060791,2
2078,graph_45_77,22,22,40,77,142.68604651162792,39,142.68604651162792,0.08326435089111328,2
2079,graph_45_78,22,22,44,81,119.0,20,119.0,0.06650972366333008,2
2080,graph_45_79,22,22,40,69,194.61363636363637,52,194.61363636363637,0.07162594795227051,2
2081,graph_45_80,22,22,42,83,169.0,57,169.0,0.07857275009155273,2
2082,graph_45_81,22,22,42,82,128.0,37,128.0,0.06786060333251953,2
2083,graph_45_82,22,22,42,90,110.0,29,110.0,0.06795525550842285,2
2084,graph_45_83,22,22,43,68,146.56,59,146.56,0.0926210880279541,2
2085,graph_45_84,22,22,43,102,185.36521739130438,46,185.36521739130433,0.09654617309570312,2
2086,graph_45_85,22,22,41,71,179.37142857142857,54,179.37142857142857,0.07630181312561035,2
2087,graph_45_86,22,22,43,71,177.25714285714287,39,177.0,0.08621048927307129,2
2088,graph_45_87,22,22,41,78,143.0,52,143.0,0.06563234329223633,2
2089,graph_45_88,22,22,43,91,156.13725490196077,40,156.13725490196077,0.08792471885681152,2
2090,graph_45_89,22,22,43,64,100.0,36,100.0,0.05592823028564453,2
2091,graph_45_90,22,22,43,81,137.0,35,137.0,0.06508588790893555,2
2092,graph_45_91,22,22,44,72,121.0,44,121.0,0.0627288818359375,2
