Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
4589,graph_95_88,4,4,88,246,0.0,1524,4030.968,0.5413463115692139,2
4590,graph_95_89,4,4,87,201,0.0,1138,2899.194029850745,0.39565563201904297,2
4591,graph_95_90,4,4,90,163,0.0,1030,2661.818181818182,0.38370513916015625,2
4592,graph_95_91,4,4,92,204,0.0,1085,3142.800000000001,0.44020867347717285,2
4593,graph_95_92,4,4,85,220,0.0,1195,3657.8214285714294,0.3883185386657715,2
4594,graph_95_93,4,4,89,234,0.0,1268,4411.787401574803,0.39940690994262695,2
4595,graph_95_94,4,4,85,194,0.0,1317,2239.0,0.6271514892578125,2
4596,graph_95_95,4,4,88,204,0.0,1230,3217.5319767441883,0.7212491035461426,2
4597,graph_95_96,4,4,91,182,0.0,1297,3709.5,0.43065643310546875,2
4598,graph_95_97,4,4,90,177,0.0,1216,2623.3260073260076,0.4573984146118164,2
4599,graph_95_98,4,4,86,198,0.0,1201,3116.784615384615,0.4033169746398926,2
4600,graph_95_99,4,4,88,240,0.0,1496,4238.0,0.4336082935333252,2
4601,graph_95_100,4,4,87,243,0.0,1498,3998.9999999999995,0.4776725769042969,2
4602,graph_95_101,4,4,85,160,0.0,1270,3256.2772413793077,0.5178196430206299,2
4603,graph_95_102,4,4,87,191,0.0,1221,3660.824267782426,0.4257926940917969,2
4604,graph_95_103,4,4,90,309,0.0,1319,3911.375,0.543250322341919,2
4605,graph_95_104,4,4,89,234,0.0,1595,4503.102362204724,0.5698304176330566,2
4606,graph_95_105,4,4,90,303,0.0,1685,5731.954545454544,0.6130654811859131,2
4607,graph_95_106,4,4,90,242,0.0,1879,4327.920353982301,0.7266838550567627,2
4608,graph_95_107,4,4,90,207,0.0,1203,4037.963946869071,0.4117090702056885,2
4609,graph_95_108,4,4,89,278,0.0,1508,5245.431578947366,0.5629820823669434,2
4610,graph_95_109,4,4,89,222,0.0,1060,3273.05529953917,0.6312978267669678,2
4611,graph_95_110,4,4,89,173,0.0,1248,3287.4042553191493,0.7435064315795898,2
4612,graph_95_111,4,4,88,245,0.0,1505,4327.22131147541,0.520498514175415,2
4613,graph_95_112,4,4,85,209,0.0,1838,4618.887640449437,0.8358275890350342,2
4614,graph_95_113,4,4,87,224,0.0,1400,2655.0,0.612297534942627,2
4615,graph_95_114,4,4,88,185,0.0,1365,3498.6131805157593,0.80977463722229,2
4616,graph_95_115,4,4,92,215,0.0,1359,3317.2647058823527,0.4514474868774414,2
4617,graph_95_116,4,4,89,238,0.0,1634,4164.636363636363,0.592318058013916,2
4618,graph_95_117,4,4,91,287,0.0,1914,5666.076923076923,0.6710679531097412,2
4619,graph_95_118,4,4,89,256,0.0,1405,3686.138339920948,0.4911048412322998,2
4620,graph_95_119,4,4,89,373,0.0,1644,5124.944444444444,0.6411516666412354,2
4621,graph_95_120,4,4,86,331,0.0,2027,5224.567625133121,0.8704361915588379,2
4622,graph_95_121,4,4,91,258,0.0,2039,5265.250688705234,0.6539511680603027,2
4623,graph_95_122,4,4,93,286,0.0,1520,4260.802721088436,0.5719070434570312,2
4624,graph_95_123,4,4,87,285,0.0,1848,5174.301724137931,0.6546521186828613,2
4625,graph_95_124,4,4,89,309,0.0,1660,5181.314960629921,1.0099174976348877,2
4626,graph_95_125,4,4,87,182,0.0,1826,5153.21554770318,0.9874582290649414,2
4627,graph_95_126,4,4,88,251,0.0,1840,4966.711159737417,0.562985897064209,2
4628,graph_95_127,4,4,88,180,0.0,1680,3877.7741935483846,0.6784758567810059,2
4629,graph_95_128,4,4,87,219,0.0,1858,4513.64156626506,0.4913780689239502,2
4630,graph_95_129,4,4,90,200,0.0,1849,4810.427901524033,0.5696680545806885,2
4631,graph_95_130,4,4,93,311,0.0,1930,6000.568200161425,0.7265808582305908,2
4632,graph_95_131,4,4,87,307,0.0,2340,7399.447412353924,0.9188754558563232,2
4633,graph_95_132,4,4,90,258,0.0,1766,3735.937984493918,0.9935235977172852,2
4634,graph_95_133,4,4,90,247,0.0,1863,4334.6303724928375,0.6924879550933838,2
4635,graph_95_134,4,4,91,254,0.0,1623,4476.429487179486,0.703758716583252,2
4636,graph_95_135,4,4,90,233,0.0,1865,5710.89453125,1.1022083759307861,2
4637,graph_95_136,4,4,92,238,0.0,1682,4088.035230352303,0.517613410949707,2
4638,graph_95_137,4,4,91,237,0.0,1800,4788.1287128712875,0.5499267578125,2
4639,graph_95_138,4,4,89,218,0.0,1855,5396.342857142858,0.631718635559082,2
4640,graph_95_139,4,4,87,159,0.0,2033,4562.514344262294,0.6571149826049805,2
4641,graph_95_140,4,4,90,252,0.0,1973,4764.179948586117,0.551685094833374,2
4642,graph_95_141,4,4,89,291,0.0,2036,5613.0,0.6876146793365479,2
4643,graph_95_142,4,4,92,207,0.0,1702,3649.5842105263173,0.5516650676727295,2
4644,graph_95_143,4,4,90,173,0.0,1826,4497.158862876254,0.5903830528259277,2
4645,graph_95_144,4,4,91,231,0.0,1833,4624.65,0.9494733810424805,2
4646,graph_95_145,4,4,93,316,0.0,2347,6143.737420474261,1.1351194381713867,2
4647,graph_95_146,4,4,94,309,0.0,1967,6002.689320388348,0.6526474952697754,2
4648,graph_95_147,4,4,91,244,0.0,1974,4628.029796131732,0.7235133647918701,2
4649,graph_95_148,4,4,88,228,0.0,2317,5583.22913256956,0.802030086517334,2
4650,graph_95_149,4,4,91,214,0.0,1644,4093.516853932587,0.4345705509185791,2
4651,graph_95_150,4,4,90,241,0.0,1853,4272.325264750377,1.0551936626434326,2
4652,graph_95_151,4,4,87,201,0.0,2128,4564.528957528957,0.6127500534057617,2
4653,graph_95_152,4,4,86,250,0.0,1543,3894.7004048582994,0.5757501125335693,2
4654,graph_95_153,4,4,89,197,0.0,1883,4711.152228763665,0.574500322341919,2
4655,graph_95_154,4,4,91,231,0.0,1724,4418.630769230769,0.6026227474212646,2
4656,graph_95_155,4,4,89,325,0.0,2881,7207.053291536891,1.602083683013916,2
4657,graph_95_156,4,4,90,237,0.0,1983,4746.720720720716,0.7129960060119629,2
4658,graph_95_157,4,4,91,241,0.0,1989,5666.366666666668,0.7581808567047119,2
4659,graph_95_158,4,4,91,190,0.0,1849,4211.95550351288,0.892228364944458,2
4660,graph_95_159,4,4,90,301,0.0,1951,5116.744588744588,0.6721668243408203,2
4661,graph_95_160,4,4,90,242,0.0,1960,4320.600451467268,0.5748789310455322,2
4662,graph_95_161,4,4,88,387,0.0,3242,9238.29391891892,2.0794460773468018,2
4663,graph_95_162,4,4,90,326,0.0,2095,7501.782391081788,0.6396970748901367,2
4664,graph_95_163,4,4,92,294,0.0,1914,5303.521655437923,0.648780345916748,2
4665,graph_95_164,4,4,92,281,0.0,2268,6066.835069444444,1.2163283824920654,2
4666,graph_95_165,4,4,92,333,0.0,2481,7433.290410958903,0.8902883529663086,2
4667,graph_95_166,4,4,90,256,0.0,2243,6537.054263565891,0.88218092918396,2
4668,graph_95_167,4,4,86,269,0.0,2796,7376.648148148148,1.148324966430664,2
4669,graph_95_168,4,4,92,218,0.0,2264,5809.764705882353,0.8883893489837646,2
4670,graph_95_169,4,4,91,276,0.0,2618,8616.45022288262,0.8411672115325928,2
4671,graph_95_170,4,4,91,255,0.0,2726,6020.940721649486,1.0499811172485352,2
4672,graph_95_171,4,4,92,270,0.0,2709,8050.326530612245,0.9061076641082764,2
4673,graph_95_172,4,4,87,271,0.0,2975,7163.067415730336,1.2789373397827148,2
4674,graph_95_173,4,4,94,223,0.0,1967,4514.094032549726,0.5815556049346924,2
4675,graph_95_174,4,4,92,275,0.0,2875,6756.264069264071,1.0947864055633545,2
4676,graph_95_175,4,4,93,234,0.0,2353,5064.620052770451,0.7437536716461182,2
4677,graph_95_176,4,4,89,212,0.0,2752,6345.549371633752,0.9120433330535889,2
4678,graph_95_177,4,4,90,213,0.0,2521,4942.61872909699,1.1626291275024414,2
4679,graph_95_178,4,4,93,313,0.0,2794,7215.524193548396,1.0482783317565918,2
4680,graph_95_179,4,4,92,292,0.0,3080,7035.038260869557,1.3395137786865234,2
4681,graph_95_180,4,4,87,222,0.0,2638,5331.062043795615,0.8836917877197266,2
4682,graph_95_181,4,4,95,233,0.0,2694,6428.265841223597,1.2979729175567627,2
4683,graph_95_182,4,4,91,275,0.0,3105,6666.137847642081,1.0868487358093262,2
4684,graph_95_183,4,4,93,266,0.0,3209,7625.649484536083,1.1211724281311035,2
4685,graph_95_184,4,4,94,377,0.0,3253,8604.053050397877,1.64760160446167,2
4686,graph_95_185,4,4,92,315,0.0,3762,8545.25,1.6296672821044922,2
4687,graph_95_186,4,4,93,217,0.0,3040,6571.0,1.201282024383545,2
4688,graph_95_187,4,4,94,328,0.0,3264,7740.123545210386,1.4522581100463867,2
4689,graph_95_188,4,4,89,249,0.0,3608,7699.331168831169,1.4891278743743896,2
4690,graph_95_189,4,4,93,325,0.0,3286,8847.547861507128,1.099947214126587,2
4691,graph_95_190,4,4,94,244,0.0,3671,7330.414937759337,1.1496710777282715,2
4692,graph_95_191,4,4,92,244,0.0,3649,7419.3657289002595,1.4578187465667725,2
4693,graph_95_192,4,4,91,303,0.0,3893,9877.000000000002,1.4070351123809814,2
4694,graph_95_193,4,4,93,296,0.0,4100,10745.313725490203,1.4177520275115967,2
4695,graph_95_194,4,4,90,307,0.0,4104,8835.597402597403,1.6554152965545654,2
4696,graph_95_195,4,4,93,276,0.0,3974,8573.122866894191,1.6652538776397705,2
4697,graph_95_196,4,4,91,256,0.0,3999,9306.807999999999,1.3002471923828125,2
4698,graph_95_197,4,4,93,259,0.0,4083,9178.447397563676,1.5213899612426758,2
4699,graph_95_198,4,4,94,340,0.0,4577,10895.75,3.1982932090759277,2
4700,graph_95_199,4,4,94,347,0.0,3646,8053.841032608698,1.5256545543670654,2
4701,graph_95_200,4,4,91,259,0.0,4149,8995.823529411777,1.760669469833374,2
4702,graph_95_201,4,4,93,302,0.0,3889,8998.82497082847,1.395535945892334,2
4703,graph_95_202,4,4,91,305,0.0,5157,11493.157801418442,3.9125077724456787,2
4704,graph_95_203,4,4,93,389,0.0,4162,9423.064833005896,2.0585007667541504,2
4705,graph_95_204,4,4,93,301,0.0,4787,11249.145685997175,2.3298439979553223,2
4706,graph_95_205,4,4,93,313,0.0,4682,12307.082282680822,3.1622416973114014,2
4707,graph_95_206,4,4,92,259,0.0,4315,8179.0,1.5205771923065186,2
4708,graph_95_207,4,4,94,383,0.0,4799,10639.69207920792,3.750817060470581,2
4709,graph_95_208,4,4,93,305,0.0,4980,12336.401392111351,2.2213759422302246,2
4710,graph_95_209,4,4,94,427,0.0,5419,13562.10625345876,4.780648469924927,2
4711,graph_95_210,4,4,92,358,0.0,5055,13758.48979591837,2.5039916038513184,2
4712,graph_95_211,4,4,94,523,0.0,6776,16361.346132748218,5.126798391342163,2
4713,graph_95_212,4,4,95,404,0.0,5111,11041.921161825729,4.8310863971710205,2
4714,graph_95_213,4,4,93,284,0.0,4697,10879.55882352941,1.9384725093841553,2
4715,graph_95_214,4,4,94,431,0.0,6179,12852.448145820224,3.855745315551758,2
4716,graph_95_215,4,4,95,441,0.0,5264,12288.317050258342,2.983881950378418,2
4717,graph_95_216,4,4,93,352,0.0,5349,11749.190476190479,4.175231456756592,2
4718,graph_95_217,4,4,93,388,0.0,5428,12225.535353535353,3.5559229850769043,2
4719,graph_95_218,4,4,95,275,0.0,4967,10166.220387652555,2.853997230529785,2
4720,graph_95_219,4,4,94,444,0.0,5911,13783.887456037512,6.3761537075042725,2
4721,graph_95_220,4,4,93,385,0.0,5325,12213.7311827957,3.010638952255249,2
4722,graph_95_221,4,4,94,407,0.0,5965,12985.000000000002,3.2462985515594482,2
4723,graph_95_222,4,4,94,511,0.0,7331,17158.037765538946,5.365560531616211,2
4724,graph_95_223,4,4,94,430,0.0,6253,12435.333333333334,3.75534987449646,2
4725,graph_95_224,4,4,95,495,0.0,6524,14857.20622568485,5.650647401809692,2
4726,graph_95_225,4,4,93,419,0.0,6907,13636.392554988068,4.955939769744873,2
4727,graph_95_226,4,4,93,385,0.0,7847,14954.205882352448,6.556915998458862,2
4728,graph_95_227,4,4,95,421,0.0,6737,14528.744621141253,3.86195969581604,2
4729,graph_95_228,4,4,94,453,0.0,7889,17615.000000000717,8.157904148101807,2
4730,graph_95_229,4,4,94,358,0.0,7038,16419.42517006803,4.04015326499939,2
4731,graph_95_230,4,4,93,462,0.0,8225,18408.67234042553,6.455176591873169,2
4732,graph_95_231,4,4,94,415,0.0,8129,16434.195574357338,5.617028474807739,2
4733,graph_95_232,4,4,95,391,0.0,8510,17257.51891891892,4.858227252960205,2
4734,graph_95_233,4,4,94,412,0.0,9528,23044.58882521491,6.18414044380188,2
4735,graph_95_234,4,4,95,425,0.0,8847,19068.431506849338,5.149831771850586,2
4736,graph_95_235,4,4,95,460,0.0,8685,16221.569839307804,6.044302463531494,2
4737,graph_95_236,4,4,95,672,0.0,12134,27695.15194346301,13.129700183868408,2
4738,graph_95_237,4,4,95,463,0.0,9646,21743.0,6.386885166168213,2
4739,graph_95_238,4,4,94,403,0.0,8842,16677.9999999946,8.366121768951416,2
4740,graph_95_239,4,4,95,680,0.0,12639,20974.330218031762,17.227233171463013,2
4741,graph_95_240,4,4,94,606,0.0,11146,25646.438202247216,8.54434609413147,2
4742,graph_95_241,4,4,93,557,0.0,11533,24309.777564091957,15.96034836769104,2
4743,graph_95_242,4,4,95,509,0.0,11033,25663.318121983324,8.28776502609253,2
4744,graph_95_243,4,4,95,514,0.0,12762,26544.86592178771,7.984530925750732,2
4745,graph_95_244,4,4,94,519,0.0,12989,25067.68097853221,9.457047462463379,2
4746,graph_95_245,4,4,95,555,0.0,14342,29918.568965517246,11.696534156799316,2
4747,graph_95_246,4,4,93,503,0.0,12616,20205.447837149906,14.655940532684326,2
4748,graph_95_247,4,4,95,586,0.0,13698,31365.3984375,12.075380563735962,2
4749,graph_95_248,4,4,94,848,0.0,20933,43834.68588661033,28.029270887374878,2
4750,graph_95_249,4,4,95,716,0.0,18733,41065.83333333333,23.42249608039856,2
4751,graph_100_0,4,4,89,212,0.0,809,3805.6666666666674,0.4883689880371094,2
4752,graph_100_1,4,4,82,156,0.0,819,2286.0361445783133,0.37275052070617676,2
4753,graph_100_2,4,4,90,178,0.0,513,1699.0,0.3401796817779541,2
4754,graph_100_3,4,4,85,167,0.0,904,2833.886363636364,0.3588387966156006,2
4755,graph_100_4,4,4,90,216,0.0,489,1077.950495049337,0.3366107940673828,2
4756,graph_100_5,4,4,89,242,0.0,735,1901.8846153846152,0.5696420669555664,2
4757,graph_100_6,4,4,89,166,0.0,815,2310.25,0.447681188583374,2
4758,graph_100_7,4,4,88,159,0.0,493,1771.1772151898736,0.2579460144042969,2
4759,graph_100_8,4,4,85,194,0.0,709,1272.7777777777778,0.5081465244293213,2
4760,graph_100_9,4,4,85,187,0.0,780,2128.0236486486488,0.42617321014404297,2
4761,graph_100_10,4,4,85,137,0.0,631,1902.6746987951808,0.4845094680786133,2
4762,graph_100_11,4,4,90,225,0.0,791,2703.0,0.3684120178222656,2
4763,graph_100_12,4,4,88,150,0.0,592,1562.0,0.3848860263824463,2
4764,graph_100_13,4,4,87,165,0.0,756,1418.3248945147677,0.7008488178253174,2
4765,graph_100_14,4,4,93,195,0.0,708,2417.23595505618,0.3873732089996338,2
4766,graph_100_15,4,4,90,245,0.0,625,2660.2883064516127,0.36371278762817383,2
4767,graph_100_16,4,4,89,229,0.0,922,3186.860927152318,0.4532942771911621,2
4768,graph_100_17,4,4,86,179,0.0,727,2257.9999999999995,0.4214296340942383,2
4769,graph_100_18,4,4,89,239,0.0,602,1971.4815695600478,0.365861177444458,2
4770,graph_100_19,4,4,87,159,0.0,724,2346.090909090909,0.36040163040161133,2
4771,graph_100_20,4,4,84,137,0.0,631,1899.9122807017548,0.32193922996520996,2
4772,graph_100_21,4,4,93,156,0.0,476,1504.2105263157894,0.27788448333740234,2
4773,graph_100_22,4,4,93,202,0.0,700,2119.245614035088,0.3672037124633789,2
4774,graph_100_23,4,4,91,254,0.0,1044,3642.2984615384617,0.474703311920166,2
4775,graph_100_24,4,4,87,193,0.0,748,2476.5151515151515,0.3772745132446289,2
4776,graph_100_25,4,4,90,161,0.0,655,1731.589519650655,0.331834077835083,2
4777,graph_100_26,4,4,89,159,0.0,686,1292.9999999999725,0.5898363590240479,2
4778,graph_100_27,4,4,93,190,0.0,841,2827.7832167832166,0.5202221870422363,2
4779,graph_100_28,4,4,89,209,0.0,896,2764.857142857143,0.5047781467437744,2
4780,graph_100_29,4,4,92,212,0.0,809,2994.0093676814986,0.35570693016052246,2
4781,graph_100_30,4,4,91,207,0.0,648,2260.9,0.34494662284851074,2
4782,graph_100_31,4,4,89,221,0.0,829,3155.6857142857148,0.6045916080474854,2
4783,graph_100_32,4,4,86,207,0.0,912,2700.5073529411766,0.3558800220489502,2
4784,graph_100_33,4,4,92,184,0.0,677,2140.0,0.3334321975708008,2
4785,graph_100_34,4,4,88,198,0.0,793,2726.8823529411766,0.43532299995422363,2
4786,graph_100_35,4,4,86,195,0.0,895,2752.2075471698113,0.7305927276611328,2
4787,graph_100_36,4,4,96,199,0.0,703,2750.8103932584263,0.6751499176025391,2
4788,graph_100_37,4,4,89,272,0.0,1108,3946.5367647058824,0.5673935413360596,2
4789,graph_100_38,4,4,89,226,0.0,852,2470.7663551401874,0.4510993957519531,2
4790,graph_100_39,4,4,90,199,0.0,935,3293.7035398230087,0.519188642501831,2
4791,graph_100_40,4,4,88,212,0.0,988,2777.592920353982,0.48049378395080566,2
4792,graph_100_41,4,4,85,141,0.0,1117,2747.1071428571427,0.34798455238342285,2
4793,graph_100_42,4,4,89,217,0.0,1132,3928.3894736842103,0.4197690486907959,2
4794,graph_100_43,4,4,92,187,0.0,855,3241.8318181818177,0.35908007621765137,2
4795,graph_100_44,4,4,89,232,0.0,1101,2958.759036144578,0.4500405788421631,2
4796,graph_100_45,4,4,86,227,0.0,886,1445.7627118641738,0.47705960273742676,2
4797,graph_100_46,4,4,90,281,0.0,1406,4671.432122370937,0.6270351409912109,2
4798,graph_100_47,4,4,87,222,0.0,957,2938.9137931034484,0.8711812496185303,2
4799,graph_100_48,4,4,90,186,0.0,1202,3142.1333333333328,0.5066616535186768,2
4800,graph_100_49,4,4,90,172,0.0,1013,1977.6666666664858,0.7020702362060547,2
4801,graph_100_50,4,4,88,164,0.0,945,3125.0000000000005,0.43587779998779297,2
4802,graph_100_51,4,4,92,176,0.0,1064,2988.1,0.5407347679138184,2
4803,graph_100_52,4,4,90,223,0.0,917,2665.416666666667,0.4661073684692383,2
4804,graph_100_53,4,4,92,262,0.0,1213,3953.0,0.5765457153320312,2
4805,graph_100_54,4,4,92,208,0.0,836,3831.0,0.3437936305999756,2
4806,graph_100_55,4,4,91,185,0.0,1113,3417.02325581395,0.43003249168395996,2
4807,graph_100_56,4,4,92,258,0.0,1379,5164.087248322148,0.6019439697265625,2
4808,graph_100_57,4,4,93,237,0.0,1442,4093.6275659824046,0.5291545391082764,2
4809,graph_100_58,4,4,91,266,0.0,1125,3690.2190395956186,0.5402736663818359,2
4810,graph_100_59,4,4,93,218,0.0,1063,2751.8893805309735,1.2085216045379639,2
4811,graph_100_60,4,4,94,243,0.0,1024,3015.886639676113,0.45017147064208984,2
4812,graph_100_61,4,4,93,254,0.0,999,3886.043887147335,0.4799671173095703,2
4813,graph_100_62,4,4,87,173,0.0,908,2627.0,0.4191312789916992,2
4814,graph_100_63,4,4,91,212,0.0,1120,3545.166666666667,0.4629664421081543,2
4815,graph_100_64,4,4,88,202,0.0,1178,2977.0,0.4660298824310303,2
4816,graph_100_65,4,4,95,197,0.0,1287,3324.4771784232366,0.4806070327758789,2
4817,graph_100_66,4,4,91,202,0.0,1227,3865.2655440414505,0.4213228225708008,2
4818,graph_100_67,4,4,93,232,0.0,864,2009.700418410042,0.3778402805328369,2
4819,graph_100_68,4,4,93,181,0.0,1059,2905.005,0.4529993534088135,2
4820,graph_100_69,4,4,93,290,0.0,1456,3828.5000000000005,0.6764519214630127,2
4821,graph_100_70,4,4,91,199,0.0,1238,3769.173076923076,0.5494801998138428,2
4822,graph_100_71,4,4,92,225,0.0,1218,4136.8974358974365,0.5191800594329834,2
4823,graph_100_72,4,4,92,182,0.0,1024,2959.374570446735,0.3619825839996338,2
4824,graph_100_73,4,4,93,201,0.0,901,2835.0,0.4304335117340088,2
4825,graph_100_74,4,4,92,156,0.0,1187,3319.582089552238,0.5066118240356445,2
4826,graph_100_75,4,4,93,190,0.0,1318,3264.15291750503,0.5790064334869385,2
4827,graph_100_76,4,4,96,197,0.0,1085,3027.436131386861,0.4253723621368408,2
4828,graph_100_77,4,4,95,273,0.0,1477,4555.571428571428,0.620516300201416,2
4829,graph_100_78,4,4,87,243,0.0,1579,4962.733333333336,0.7086169719696045,2
4830,graph_100_79,4,4,92,184,0.0,1355,3301.414634146341,0.4645040035247803,2
4831,graph_100_80,4,4,89,178,0.0,1204,3087.690036900369,0.4944498538970947,2
4832,graph_100_81,4,4,96,197,0.0,1120,3271.2200000000003,0.46536922454833984,2
4833,graph_100_82,4,4,91,201,0.0,1147,3051.3730017761995,0.4813871383666992,2
4834,graph_100_83,4,4,87,233,0.0,1314,4039.8201438848905,0.8639531135559082,2
4835,graph_100_84,4,4,90,235,0.0,1452,3287.1949685534582,0.6404125690460205,2
4836,graph_100_85,4,4,90,205,0.0,1444,4090.38383838384,0.5693662166595459,2
4837,graph_100_86,4,4,95,205,0.0,1037,2593.734653465346,0.5920031070709229,2
4838,graph_100_87,4,4,90,207,0.0,1566,3646.1333333333346,0.5482804775238037,2
4839,graph_100_88,4,4,92,207,0.0,1308,4332.9708737864075,0.5240800380706787,2
4840,graph_100_89,4,4,95,230,0.0,1505,3894.0036297640654,0.5892906188964844,2
4841,graph_100_90,4,4,93,252,0.0,1513,3486.753846153846,0.7062842845916748,2
4842,graph_100_91,4,4,89,199,0.0,1578,4177.832572298327,0.5608768463134766,2
4843,graph_100_92,4,4,94,235,0.0,1308,4218.288888888888,0.5526292324066162,2
4844,graph_100_93,4,4,93,243,0.0,1321,4325.516129032258,0.5450639724731445,2
4845,graph_100_94,4,4,91,219,0.0,1251,3206.0152671755723,0.830458402633667,2
4846,graph_100_95,4,4,91,203,0.0,1347,2937.8377896613183,0.5229127407073975,2
4847,graph_100_96,4,4,92,242,0.0,1872,5244.5252100840335,0.9376220703125,2
4848,graph_100_97,4,4,94,251,0.0,1392,3901.3699999999994,0.5250809192657471,2
4849,graph_100_98,4,4,89,200,0.0,1441,3912.0,1.338660717010498,2
4850,graph_100_99,4,4,96,189,0.0,1592,4000.8022222222216,0.584388256072998,2
4851,graph_100_100,4,4,96,286,0.0,1636,5533.4730878186965,0.757530689239502,2
4852,graph_100_101,4,4,90,245,0.0,1725,4761.841423948221,0.6743216514587402,2
4853,graph_100_102,4,4,92,268,0.0,1297,4644.0,0.6082072257995605,2
4854,graph_100_103,4,4,98,273,0.0,1417,3968.30769230769,0.5967757701873779,2
4855,graph_100_104,4,4,93,180,0.0,1484,4003.5,0.5482532978057861,2
4856,graph_100_105,4,4,94,274,0.0,1402,5137.336820083682,0.6100382804870605,2
