Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
1618,graph_35_117,12,12,31,68,13.0,13,182.07692307692628,0.44884514808654785,2
1619,graph_35_118,12,12,34,62,9.0,9,188.50000000000108,3.502578020095825,2
1620,graph_35_119,12,12,33,59,27.0,27,241.4857142857143,0.887362003326416,2
1621,graph_35_120,12,12,32,69,19.0,19,273.6,11.54293417930603,2
1622,graph_35_121,12,12,32,58,10.0,10,175.4531250000032,0.31124353408813477,2
1623,graph_35_122,12,12,33,56,19.0,19,389.48,0.5376720428466797,2
1624,graph_35_123,12,12,34,64,24.0,24,310.69938650306733,1.5685081481933594,2
1625,graph_35_124,12,12,34,56,24.0,24,191.25925925925927,0.8854143619537354,2
1626,graph_35_125,12,12,33,54,20.0,20,287.66666666662667,0.5092124938964844,2
1627,graph_35_126,12,12,33,53,26.0,26,359.10377358490587,1.2293956279754639,2
1628,graph_35_127,12,12,32,63,17.0,17,181.49019607840373,0.48626279830932617,2
1629,graph_35_128,12,12,33,64,17.0,17,200.66666666666663,0.6084487438201904,2
1630,graph_35_129,12,12,31,68,10.0,10,206.375,0.740032434463501,2
1631,graph_35_130,12,12,34,56,20.0,20,239.0,0.497913122177124,2
1632,graph_35_131,12,12,33,62,17.0,17,176.10447761194027,0.6572666168212891,2
1633,graph_35_132,12,12,32,58,22.0,22,287.9999999999999,0.431443452835083,2
1634,graph_35_133,12,12,32,88,11.0,11,250.2995594713649,0.9057378768920898,2
1635,graph_35_134,12,12,32,48,30.0,30,319.94594594594656,0.8679375648498535,2
1636,graph_35_135,12,12,33,49,27.0,27,160.4393063583815,0.800285816192627,2
1637,graph_35_136,12,12,33,61,20.0,20,244.61990950226243,0.6107544898986816,2
1638,graph_35_137,12,12,33,79,22.0,22,400.63157894736844,1.0579509735107422,2
1639,graph_35_138,12,12,33,51,25.0,25,224.53846153845024,0.6324858665466309,2
1640,graph_35_139,12,12,32,78,5.0,5,311.69230769232547,0.41982340812683105,2
1641,graph_35_140,12,12,35,63,9.999999999999977,10,298.0573248407563,0.389934778213501,2
1642,graph_35_141,12,12,33,72,22.0,22,157.99999999999991,0.5795683860778809,2
1643,graph_35_142,12,12,32,64,26.0,26,288.69662921348316,1.7812166213989258,2
1644,graph_35_143,12,12,34,60,18.0,18,218.85714285715085,0.46975159645080566,2
1645,graph_35_144,12,12,34,84,15.0,15,138.59999999998243,0.8904192447662354,2
1646,graph_35_145,12,12,34,54,28.0,28,246.00000000000009,0.48741841316223145,2
1647,graph_35_146,12,12,34,65,20.0,20,269.5454545454545,0.8799538612365723,2
1648,graph_35_147,12,12,35,68,10.0,10,162.13999999996514,0.3672957420349121,2
1649,graph_35_148,12,12,35,60,18.0,18,315.5714285714286,1.0743656158447266,2
1650,graph_35_149,12,12,33,55,37.0,37,423.4950495049507,1.466456413269043,2
1651,graph_35_150,12,12,34,62,28.0,28,315.6774193548389,2.277381181716919,2
1652,graph_35_151,12,12,33,63,21.0,21,237.30158730158075,0.5925381183624268,2
1653,graph_35_152,12,12,34,71,23.0,23,294.5376344085241,5.882710933685303,2
1654,graph_35_153,12,12,34,62,26.000000000000004,26,242.96703296703367,1.5873675346374512,2
1655,graph_35_154,12,12,35,59,29.0,29,290.81250000000006,0.9352130889892578,2
1656,graph_35_155,12,12,29,55,43.0,43,432.29457364340374,8.919690370559692,2
1657,graph_35_156,12,12,30,69,40.0,40,214.0909090908458,1.4160516262054443,2
1658,graph_35_157,12,12,33,73,29.0,29,286.1111111111112,1.34346342086792,2
1659,graph_35_158,12,12,34,67,17.0,17,266.99999999998965,0.6812348365783691,2
1660,graph_35_159,12,12,33,74,29.0,29,387.2837837837838,2.117490530014038,2
1661,graph_35_160,12,12,35,61,21.0,21,292.22058823529886,6.154434680938721,2
1662,graph_35_161,12,12,31,63,54.0,54,385.74603174603203,3.4967401027679443,2
1663,graph_35_162,12,12,35,63,29.0,29,232.92063492063497,1.1843047142028809,2
1664,graph_35_163,12,12,35,86,17.0,17,443.34693877551047,1.7625341415405273,2
1665,graph_35_164,12,12,33,64,19.0,19,191.33333333333337,0.6573245525360107,2
1666,graph_35_165,12,12,35,73,39.00000000000011,39,350.6874999998648,7.403300762176514,2
1667,graph_35_166,12,12,32,78,29.0,29,398.00000000000017,1.3570358753204346,2
1668,graph_35_167,12,12,34,93,24.0,24,339.5263157894738,1.4736955165863037,2
1669,graph_35_168,12,12,33,52,43.0,43,450.00000000000006,2.020127534866333,2
1670,graph_35_169,12,12,34,81,28.0,28,341.8333333333213,7.113509893417358,2
1671,graph_35_170,12,12,34,94,38.0,38,653.7172011661809,2.827096939086914,2
1672,graph_35_171,12,12,35,66,26.0,26,312.60000000000144,6.47590184211731,2
1673,graph_35_172,12,12,35,65,42.0,42,342.9558011049724,1.7365291118621826,2
1674,graph_35_173,12,12,32,78,46.0,46,557.0000000000025,4.247543811798096,2
1675,graph_35_174,12,12,34,69,35.0,35,288.23076923076974,1.8863046169281006,2
1676,graph_35_175,12,12,33,77,38.0,38,415.77419354838725,1.8607335090637207,2
1677,graph_35_176,12,12,33,90,44.0,44,575.8787878787905,48.554083585739136,2
1678,graph_35_177,12,12,33,74,41.0,41,386.897435897408,2.94398832321167,2
1679,graph_35_178,12,12,35,58,48.0,48,409.78448275860416,3.3372039794921875,2
1680,graph_35_179,12,12,33,75,46.0,46,571.973684210539,4.255523681640625,2
1681,graph_35_180,12,12,35,86,36.0,36,445.8444444444445,19.927685022354126,2
1682,graph_35_181,12,12,34,79,69.0,69,633.4907063197027,9.50856351852417,2
1683,graph_35_182,12,12,34,75,35.0,35,263.8333333333252,9.901135921478271,2
1684,graph_35_183,12,12,34,82,50.0,50,294.09999999996495,6.757014274597168,2
1685,graph_35_184,12,12,34,60,72.0,72,429.83132530121736,46.81550621986389,2
1686,graph_35_185,12,12,33,97,49.0,49,440.86274509803974,8.205136060714722,2
1687,graph_35_186,12,12,34,63,65.0,65,416.9999999999686,45.8254771232605,2
1688,graph_35_187,12,12,34,92,56.0,56,581.4000000000002,7.417011499404907,2
1689,graph_35_188,12,12,34,75,45.0,45,360.3114754098361,4.122161149978638,2
1690,graph_35_189,12,12,34,83,50.0,50,314.9999999999894,3.6884090900421143,2
1691,graph_35_190,12,12,35,93,39.0,39,394.36787564766837,1.9397492408752441,2
1692,graph_35_191,12,12,33,59,78.0,78,730.5000000000005,18.482946395874023,2
1693,graph_35_192,12,12,35,83,57.0,57,455.00000000000006,6.55047607421875,2
1694,graph_35_193,12,12,35,94,46.999999999999964,47,569.6727272727276,6.026934623718262,2
1695,graph_35_194,12,12,35,115,56.0,56,501.41533546325877,5.566451787948608,2
1696,graph_35_195,12,12,34,70,66.0,66,550.9999999999187,6.536869764328003,2
1697,graph_35_196,12,12,35,76,62.0,62,673.6025641025641,4.4624717235565186,2
1698,graph_35_197,12,12,34,87,54.0,54,405.2972972972965,4.73508095741272,2
1699,graph_35_198,12,12,34,104,66.0,66,685.0000000000416,51.50929307937622,2
1700,graph_35_199,12,12,34,99,54.0,54,369.2692307692087,43.21825814247131,2
1701,graph_35_200,12,12,35,110,57.0,57,475.7391304347828,17.144803285598755,2
1702,graph_35_201,12,12,34,103,54.0,54,478.10638297872396,12.375084161758423,2
1703,graph_35_202,12,12,35,96,46.0,46,467.41304347829674,3.6283226013183594,2
1704,graph_35_203,12,12,35,90,69.0,69,684.2535211267605,8.415530443191528,2
1705,graph_35_204,12,12,35,127,48.0,48,409.9999999999476,8.888622045516968,2
1706,graph_35_205,12,12,35,92,74.0,74,356.0000000000149,70.1494390964508,2
1707,graph_35_206,12,12,35,78,79.0,79,470.4716981132071,10.998066425323486,2
1708,graph_35_207,12,12,34,128,66.99999999999935,67,581.1267605633955,33.36880826950073,2
1709,graph_35_208,12,12,35,81,71.0,71,448.9999999999963,9.042078733444214,2
1710,graph_35_209,12,12,35,98,68.0,68,469.5026455026262,55.47962164878845,2
1711,graph_35_210,12,12,34,101,114.0,114,607.0990099009889,300.47393107414246,9
1712,graph_35_211,12,12,34,123,84.0,84,613.4832535885246,127.68177103996277,2
1713,graph_35_212,12,12,35,94,79.0,79,717.0,11.016443729400635,2
1714,graph_35_213,12,12,34,111,60.0,60,562.9129129129134,13.214598655700684,2
1715,graph_35_214,12,12,34,82,117.0,117,369.1111111110996,85.9281964302063,2
1716,graph_35_215,12,12,34,84,117.0,117,432.3392857142821,300.71135926246643,9
1717,graph_35_216,12,12,33,103,84.0,84,634.4449152542371,13.252582311630249,2
1718,graph_35_217,12,12,35,152,98.0,98,815.461538461539,100.27476811408997,2
1719,graph_35_218,12,12,34,78,102.0,102,457.07619047615947,19.29512596130371,2
1720,graph_35_219,12,12,34,115,127.0,127,737.9869281045746,51.9505078792572,2
1721,graph_35_220,12,12,35,101,118.0,118,612.2830188679285,300.3830270767212,9
1722,graph_35_221,12,12,35,135,82.00000000000003,82,677.4761904761897,19.042147159576416,2
1723,graph_35_222,12,12,35,118,134.99999999999756,135,942.0689655171913,300.4752414226532,9
1724,graph_35_223,12,12,35,139,93.0,93,786.3064516102089,85.97451853752136,2
1725,graph_35_224,12,12,35,93,136.0,136,901.818849449207,183.50022792816162,2
1726,graph_35_225,12,12,35,106,130.0,130,905.9387755102046,64.23513436317444,2
1727,graph_35_226,12,12,35,107,132.0,132,665.6021220159143,300.7323958873749,9
1728,graph_35_227,12,12,35,95,161.0,161,721.9999999999566,300.538596868515,9
1729,graph_35_228,12,12,35,103,156.0,156,868.9487179487222,244.64709949493408,2
1730,graph_35_229,12,12,34,91,211.0,211,1061.3921568625678,300.6435079574585,9
1731,graph_35_230,12,12,34,116,204.0,204,787.7096774193509,300.54175543785095,9
1732,graph_35_231,12,12,35,167,251.0,251,1101.106796117624,300.30871844291687,9
1733,graph_35_232,12,12,35,139,150.0,150,679.9000000000028,46.9848096370697,2
1734,graph_35_233,12,12,35,109,167.99999999999756,168,956.1789709169028,153.2860803604126,2
1735,graph_35_234,12,12,34,129,136.0,136,828.8800000000093,300.48482608795166,9
1736,graph_35_235,12,12,35,126,163.0,163,775.125,300.59299635887146,9
1737,graph_35_236,12,12,35,164,663.0,663,1441.9999999999866,300.73498821258545,9
1738,graph_35_237,12,12,34,167,156.99999999999966,157,1232.4812499992677,274.70629048347473,2
1739,graph_35_238,12,12,35,127,364.0,364,1250.8890931368232,300.42546558380127,9
1740,graph_35_239,12,12,35,134,179.0,179,1180.5942028985623,300.7864420413971,9
1741,graph_35_240,12,12,35,107,327.0,327,1118.5639534883585,300.26189279556274,9
1742,graph_35_241,12,12,35,187,653.0,653,2966.8703703704878,300.40730714797974,9
1743,graph_35_242,12,12,35,163,465.0,465,1375.000000000009,300.3098418712616,9
1744,graph_35_243,12,12,35,178,508.0,508,1974.7500000002844,300.32117986679077,9
1745,graph_35_244,12,12,35,159,452.0,452,2420.290874524728,300.38586831092834,9
1746,graph_35_245,12,12,35,176,872.0,872,2116.999999998789,300.39617896080017,9
1747,graph_35_246,12,12,35,265,878.0,878,2197.618110235537,300.5109775066376,9
1748,graph_35_247,12,12,35,207,856.0,856,2159.461538461501,300.4368178844452,9
1749,graph_35_248,12,12,35,202,767.0,767,2501.466119096693,300.4134268760681,9
1750,graph_35_249,12,12,35,162,1093.0,1093,2060.2499999995,300.4199025630951,9
1751,graph_40_0,12,12,35,54,4.0,4,204.8352941176483,0.20659971237182617,2
1752,graph_40_1,12,12,36,47,2.0,2,111.84615384615384,0.0571894645690918,2
1753,graph_40_2,12,12,30,62,10.999999999999996,11,166.99999999998832,0.28743743896484375,2
1754,graph_40_3,12,12,38,44,3.0,3,95.99999999999999,0.07896304130554199,2
1755,graph_40_4,12,12,36,59,3.0,3,116.32352941175999,0.1494760513305664,2
1756,graph_40_5,12,12,36,44,10.0,10,139.42857142856798,0.2578244209289551,2
1757,graph_40_6,12,12,38,51,3.0,3,94.44444444444454,0.15029573440551758,2
1758,graph_40_7,12,12,35,50,8.0,8,145.58333333333096,0.21991944313049316,2
1759,graph_40_8,12,12,36,59,6.0,6,145.166666666666,0.21764302253723145,2
1760,graph_40_9,12,12,38,67,4.0,4,104.85714285713219,0.20978069305419922,2
1761,graph_40_10,12,12,34,56,1.0,1,155.5769230769231,0.08383750915527344,2
1762,graph_40_11,12,12,37,50,2.0,2,203.5,0.047007083892822266,2
1763,graph_40_12,12,12,37,57,2.0,2,180.59375,0.10522842407226562,2
1764,graph_40_13,12,12,36,56,5.0,5,216.8064516128752,0.26581478118896484,2
1765,graph_40_14,12,12,38,45,4.0,4,69.25000000000176,0.14375710487365723,2
1766,graph_40_15,12,12,34,59,7.0,7,117.20833333332006,0.24627900123596191,2
1767,graph_40_16,12,12,33,44,14.0,14,101.52380952380734,0.3579061031341553,2
1768,graph_40_17,12,12,37,48,2.999999999999997,3,150.43999999999988,0.16463327407836914,2
1769,graph_40_18,12,12,34,59,3.0,3,175.99999999999162,0.3056957721710205,2
1770,graph_40_19,12,12,35,49,11.0,11,221.93478260868233,0.4519176483154297,2
1771,graph_40_20,12,12,35,70,4.0,4,145.0,0.25621652603149414,2
1772,graph_40_21,12,12,38,52,7.0,7,275.0000000000043,0.16938042640686035,2
1773,graph_40_22,12,12,34,56,6.0,6,174.79999999999984,0.20430874824523926,2
1774,graph_40_23,12,12,39,48,9.0,9,215.99999999999997,2.8448891639709473,2
1775,graph_40_24,12,12,37,61,4.0,4,90.1999999999992,0.14380478858947754,2
1776,graph_40_25,12,12,38,53,8.0,8,114.60377358490564,0.3783910274505615,2
1777,graph_40_26,12,12,38,49,3.0,3,155.73469387755102,0.12243843078613281,2
1778,graph_40_27,12,12,35,55,5.0,5,109.50000000000006,0.18754100799560547,2
1779,graph_40_28,12,12,35,56,8.0,8,204.5333333333336,1.998762607574463,2
1780,graph_40_29,12,12,35,64,15.0,15,193.81578947368422,0.6193192005157471,2
1781,graph_40_30,12,12,39,62,10.0,10,156.99999999998582,0.31894612312316895,2
1782,graph_40_31,12,12,36,53,7.0,7,115.9999999999865,0.23280739784240723,2
1783,graph_40_32,12,12,37,76,8.0,8,254.33809523809526,0.5908181667327881,2
1784,graph_40_33,12,12,37,61,7.0,7,263.00000000000347,0.3857440948486328,2
1785,graph_40_34,12,12,37,53,8.0,8,239.88235294117732,0.4917013645172119,2
1786,graph_40_35,12,12,36,60,5.0,5,212.24137931034483,0.15738868713378906,2
1787,graph_40_36,12,12,36,71,4.0,4,172.6666666666667,0.13652801513671875,2
1788,graph_40_37,12,12,34,57,6.0,6,212.31313131313135,0.16705846786499023,2
1789,graph_40_38,12,12,38,66,4.999999999999926,5,175.999999999997,0.39442992210388184,2
1790,graph_40_39,12,12,39,54,9.0,9,101.89999999999993,0.486224889755249,2
1791,graph_40_40,12,12,37,66,4.0,4,175.57894736840805,0.27339673042297363,2
1792,graph_40_41,12,12,37,59,9.0,9,234.6229508196721,0.546257734298706,2
1793,graph_40_42,12,12,36,70,9.999999999999996,10,195.33333333333348,2.802042245864868,2
1794,graph_40_43,12,12,36,64,13.0,13,239.909090909091,0.508713960647583,2
1795,graph_40_44,12,12,34,64,6.0,6,358.99999999999994,0.6320123672485352,2
1796,graph_40_45,12,12,38,49,11.0,11,341.5555555555676,0.2610619068145752,2
1797,graph_40_46,12,12,38,50,17.0,17,186.00000000000395,0.7675385475158691,2
1798,graph_40_47,12,12,38,68,6.0,6,174.9230769230769,0.38808774948120117,2
1799,graph_40_48,12,12,38,51,14.0,14,239.2941176470588,0.36757874488830566,2
1800,graph_40_49,12,12,36,59,4.0,4,227.76271186440678,0.1295604705810547,2
1801,graph_40_50,12,12,37,74,6.0,6,172.35616438354788,0.3201127052307129,2
1802,graph_40_51,12,12,37,69,6.0,6,133.69230769227917,0.336956262588501,2
1803,graph_40_52,12,12,36,59,6.0,6,134.03448275860273,0.2950325012207031,2
1804,graph_40_53,12,12,39,63,10.0,10,211.12612612611997,0.38990020751953125,2
1805,graph_40_54,12,12,36,54,10.0,10,171.63636363635393,0.39806079864501953,2
1806,graph_40_55,12,12,36,71,11.0,11,134.40845070422546,0.404555082321167,2
1807,graph_40_56,12,12,39,53,11.0,11,204.81818181818178,0.4579203128814697,2
1808,graph_40_57,12,12,37,63,12.0,12,205.0465116279071,0.5512313842773438,2
1809,graph_40_58,12,12,34,63,16.0,16,300.7933884297521,0.8646528720855713,2
1810,graph_40_59,12,12,35,60,11.0,11,249.20000000000272,0.7828183174133301,2
1811,graph_40_60,12,12,35,61,16.0,16,134.99999999999363,0.4315662384033203,2
1812,graph_40_61,12,12,36,75,11.0,11,322.83333333334895,0.45238590240478516,2
1813,graph_40_62,12,12,38,55,14.0,14,265.16666666666663,6.47823166847229,2
1814,graph_40_63,12,12,37,75,8.0,8,153.99999999999872,0.40607142448425293,2
1815,graph_40_64,12,12,34,60,25.0,25,243.9629629629629,0.8397102355957031,2
1816,graph_40_65,12,12,35,77,15.0,15,324.0,0.6388809680938721,2
1817,graph_40_66,12,12,38,52,7.0,7,97.99999999998437,0.23562359809875488,2
1818,graph_40_67,12,12,36,79,4.0,4,280.0,0.16237664222717285,2
1819,graph_40_68,12,12,38,67,6.0,6,295.5970149253731,0.2698531150817871,2
1820,graph_40_69,12,12,37,47,21.0,21,129.07692307692304,0.3873612880706787,2
1821,graph_40_70,12,12,38,61,14.0,14,146.49999999999997,0.8176426887512207,2
1822,graph_40_71,12,12,32,50,23.0,23,152.03571428571368,0.37115979194641113,2
1823,graph_40_72,12,12,33,72,19.0,19,199.71428571428237,0.590707540512085,2
1824,graph_40_73,12,12,39,98,10.0,10,329.04,0.6995675563812256,2
1825,graph_40_74,12,12,36,84,23.0,23,310.24242424242425,11.344764709472656,2
1826,graph_40_75,12,12,39,56,12.0,12,204.25806451606698,2.9786667823791504,2
1827,graph_40_76,12,12,37,69,14.0,14,340.4716981131741,0.6860418319702148,2
1828,graph_40_77,12,12,37,74,13.0,13,302.50000000000534,0.5086877346038818,2
1829,graph_40_78,12,12,39,70,14.0,14,262.0,0.9898431301116943,2
1830,graph_40_79,12,12,36,53,30.0,30,186.99999999999463,13.900675058364868,2
1831,graph_40_80,12,12,37,68,13.0,13,222.53846153846163,0.3539900779724121,2
1832,graph_40_81,12,12,35,55,35.0,35,305.65384615384613,1.8989057540893555,2
1833,graph_40_82,12,12,39,61,11.0,11,205.17142857142858,0.49921274185180664,2
1834,graph_40_83,12,12,38,53,27.0,27,216.29197080291976,1.3218104839324951,2
1835,graph_40_84,12,12,36,77,12.0,12,200.0,0.5535948276519775,2
1836,graph_40_85,12,12,36,68,23.0,23,260.0,1.7054028511047363,2
1837,graph_40_86,12,12,38,63,21.0,21,258.6129032258065,0.9163365364074707,2
1838,graph_40_87,12,12,38,82,12.0,12,511.4285714285738,0.5493006706237793,2
1839,graph_40_88,12,12,37,75,16.0,16,144.46153846151688,0.47136950492858887,2
1840,graph_40_89,12,12,37,65,12.0,12,329.2857142857143,0.4009742736816406,2
1841,graph_40_90,12,12,37,55,24.0,24,270.63888888888886,0.6777777671813965,2
1842,graph_40_91,12,12,37,72,15.999999999999941,16,417.77142857143474,0.5815703868865967,2
1843,graph_40_92,12,12,39,105,10.0,10,276.9999999999999,0.5914034843444824,2
1844,graph_40_93,12,12,39,66,12.0,12,200.43749999999994,0.47112226486206055,2
1845,graph_40_94,12,12,35,69,19.0,19,381.65497076023394,0.7569723129272461,2
1846,graph_40_95,12,12,35,54,31.0,31,303.8620689655172,0.9655475616455078,2
1847,graph_40_96,12,12,36,53,33.0,33,281.88311688311694,1.27970552444458,2
1848,graph_40_97,12,12,38,65,19.0,19,248.1279069767453,6.850396633148193,2
1849,graph_40_98,12,12,38,88,9.0,9,327.00943396223505,0.6189188957214355,2
1850,graph_40_99,12,12,39,65,10.0,10,262.7846153846154,0.5733745098114014,2
1851,graph_40_100,12,12,36,60,20.0,20,233.90291262135923,0.8253257274627686,2
1852,graph_40_101,12,12,39,63,18.0,18,339.59615384615375,1.3255610466003418,2
1853,graph_40_102,12,12,40,103,11.0,11,231.61403508772588,0.6581435203552246,2
1854,graph_40_103,12,12,35,61,35.0,35,356.87999999999965,1.4418153762817383,2
1855,graph_40_104,12,12,37,96,17.0,17,327.52380952381276,13.386247396469116,2
1856,graph_40_105,12,12,37,74,23.0,23,244.12173913043478,1.6004045009613037,2
1857,graph_40_106,12,12,37,74,24.0,24,363.44827586206895,1.2244312763214111,2
1858,graph_40_107,12,12,39,62,27.0,27,257.1515151515036,0.6687564849853516,2
1859,graph_40_108,12,12,37,68,14.0,14,397.0,0.6181035041809082,2
1860,graph_40_109,12,12,38,58,32.0,32,354.546875,1.6163010597229004,2
1861,graph_40_110,12,12,37,66,20.0,20,286.0,1.104001760482788,2
1862,graph_40_111,12,12,37,80,23.0,23,360.3157894736741,5.374343156814575,2
1863,graph_40_112,12,12,38,62,23.0,23,306.2727272727272,9.386625051498413,2
1864,graph_40_113,12,12,36,71,12.0,12,232.47058823529417,0.5335352420806885,2
1865,graph_40_114,12,12,37,59,23.0,23,291.2,0.6789169311523438,2
1866,graph_40_115,12,12,39,67,17.0,17,241.63636363631102,0.6118676662445068,2
1867,graph_40_116,12,12,39,68,23.0,23,242.00000000000003,0.9283318519592285,2
1868,graph_40_117,12,12,37,80,31.0,31,204.6046511627254,1.7842113971710205,2
1869,graph_40_118,12,12,39,72,27.0,27,252.3902439024394,26.975533723831177,2
1870,graph_40_119,12,12,36,63,35.0,35,469.96969696970837,1.939213752746582,2
1871,graph_40_120,12,12,39,83,12.0,12,248.55813953488374,0.3694016933441162,2
1872,graph_40_121,12,12,38,78,16.0,16,314.5000000000023,4.37942361831665,2
