188,DAGmar/graphs/4.6/uniform_n20_e92_i9.graphml,20,99,51,1882,4253,6135,59936,834,60.027,134.385,1,2.455
189,Rome-Lib/graficon57nodi/grafo4041.57,57,92,0,505,557,1062,5020,11,0.283,0.363,1,0.133
190,Rome-Lib/graficon41nodi/grafo7098.41,41,92,0,593,760,1353,6956,33,0.777,1.0454,1,0.19
191,Rome-Lib/graficon38nodi/grafo6889.38,38,94,0,277,329,606,1744,6,0.045,0.0525,1,0.048
192,Rome-Lib/graficon58nodi/grafo5251.58,58,90,0,543,659,1202,5878,15,0.621,0.8471,1,0.154
193,Rome-Lib/graficon37nodi/grafo11284.37,37,101,0,237,269,506,1174,5,0.052,0.0432,1,0.037
194,north/g.52.2.graphml,52,100,0,178,194,372,758,0,0.006,0.0051,1,0.026
195,Rome-Lib/graficon44nodi/grafo3449.44,44,103,1,613,740,1353,6736,13,0.307,0.3934,1,0.213
196,Rome-Lib/graficon54nodi/grafo3926.54,54,106,0,463,583,1046,3760,17,0.444,0.5213,1,0.103
197,Rome-Lib/graficon56nodi/grafo4651.56,56,101,0,752,1031,1783,10534,31,1.035,1.835,1,0.299
198,Rome-Lib/graficon50nodi/grafo3744.50,50,109,0,512,689,1201,4768,24,1.116,1.7225,5,0.129
199,Rome-Lib/graficon46nodi/grafo5473.46,46,106,0,629,773,1402,6724,17,0.5,0.6283,1,0.189
200,Rome-Lib/graficon56nodi/grafo1205.56,56,100,0,584,780,1364,6862,26,1.313,1.9222,1,0.183
201,Rome-Lib/graficon47nodi/grafo6574.47,47,105,0,558,646,1204,5288,17,0.521,0.6948,1,0.147
202,Rome-Lib/graficon58nodi/grafo4258.58,58,108,0,733,916,1649,9318,20,1.208,1.8267,1,0.29
203,Rome-Lib/graficon45nodi/grafo6438.45,45,105,0,528,633,1161,5332,9,0.273,0.2874,1,0.145
204,Rome-Lib/graficon58nodi/grafo1501.58,58,108,0,359,429,788,2490,5,0.06,0.0643,1,0.071
205,north/g.96.4.graphml,96,106,0,1122,305,1427,22376,0,0.15,0.1881,1,0.776
206,Rome-Lib/graficon54nodi/grafo6650.54,54,108,1,568,660,1228,5422,10,0.365,0.4254,1,0.175
207,Rome-Lib/graficon54nodi/grafo5272.54,54,113,0,873,1235,2108,12662,40,3.052,4.8671,1,0.363
208,Rome-Lib/graficon71nodi/grafo8270.71,71,118,1,810,1048,1858,9946,22,1.162,1.5783,1,0.291
209,Rome-Lib/graficon56nodi/grafo4256.56,56,117,1,847,1052,1899,10616,13,0.675,0.7688,1,0.317
210,Rome-Lib/graficon43nodi/grafo7453.43,43,116,1,798,1048,1846,10428,24,0.93,1.2569,1,0.33
211,Rome-Lib/graficon59nodi/grafo4546.59,59,110,0,624,744,1368,6192,16,0.579,0.7822,1,0.175
212,Rome-Lib/graficon55nodi/grafo4366.55,55,118,0,828,1007,1835,9934,16,1.014,1.2934,1,0.288
213,Rome-Lib/graficon60nodi/grafo4548.60,60,112,0,739,875,1614,8752,20,1.176,1.6042,1,0.254
214,Rome-Lib/graficon64nodi/grafo9057.64,64,114,0,720,1012,1732,9404,32,2.331,3.5553,1,0.301
215,Rome-Lib/graficon44nodi/grafo3843.44,44,118,0,809,911,1720,9272,10,0.33,0.4093,1,0.278
216,Rome-Lib/graficon45nodi/grafo7663.45,45,116,3,914,1213,2127,12440,40,1.331,2.2676,1,0.379
217,north/g.96.3.graphml,96,115,0,964,323,1287,15660,2,0.233,0.2582,1,0.502
218,Rome-Lib/graficon60nodi/grafo1432.60,60,116,0,898,1062,1960,12950,24,3.128,4.3267,1,0.41
219,Rome-Lib/graficon59nodi/grafo6792.59,59,114,1,786,975,1761,9554,25,1.987,3.1226,1,0.283
